Time,Window Size
56.4521,3060
56.4584,2720
56.4647,2380
56.471,2040
56.4773,1700
56.4836,1360
56.4899,1020
56.4962,680
56.5025,340
56.5088,0
56.5151,1020
56.5246,340
56.5309,6307
56.5309,6325
56.5372,6343
56.5435,6361
56.5529,6379
56.5592,6397
56.5687,6415
56.5782,5780
56.6191,5100
56.6254,4760
56.6286,5100
56.6349,4420
56.6412,4080
56.6475,3740
56.6538,3400
56.6601,3060
56.6664,2720
56.6727,2380
56.679,2040
56.6853,1700
56.6916,1360
56.6979,1020
56.7011,1360
56.7074,680
56.7137,340
56.7168,680
56.7232,0
56.7295,6296
56.7295,6314
56.7358,6332
56.7421,6350
56.7484,6368
56.7547,6386
56.761,6404
56.7673,6422
56.7767,6440
56.7862,5780
56.8146,5100
56.8177,5440
56.824,4760
56.8272,5100
56.8335,4420
56.8398,4080
56.8461,3740
56.8524,3400
56.8587,3060
56.865,2720
56.8713,2380
56.8776,2040
56.8839,1700
56.8902,1360
56.8965,1020
56.9028,680
56.9091,340
56.9154,0
56.9217,1020
56.9312,340
56.9375,6296
56.9375,6314
56.9438,6332
56.9501,6350
56.9564,6368
56.9627,6386
56.969,6404
56.9753,6422
56.9848,5780
57.0257,5100
57.032,4760
57.0352,5100
57.0415,4420
57.0478,4080
57.0541,3740
57.0604,3400
57.0667,3060
57.073,2720
57.0793,2380
57.0856,2040
57.0919,1700
57.0982,1360
57.1045,1020
57.1108,680
57.1172,340
57.1235,0
57.1361,6296
57.1361,6314
57.1424,6332
57.1487,6350
57.155,6368
57.1613,6386
57.1676,6404
57.1739,6422
57.1833,6440
57.1928,5780
57.2369,5100
57.2432,4760
57.2495,4420
57.2558,4080
57.2621,3740
57.2684,3400
57.2748,3060
57.2811,2720
57.2874,2380
57.2937,2040
57.3,1700
57.3063,1360
57.3126,1020
57.3189,680
57.3252,340
57.3283,680
57.3346,0
57.3409,6289
57.3409,6307
57.3472,6325
57.3536,6343
57.3599,6361
57.3662,6379
57.3725,6397
57.3788,6415
57.3882,5780
57.4324,5100
57.4355,5440
57.4418,4760
57.4481,4420
57.4544,4080
57.4607,3740
57.467,3400
57.4733,3060
57.4796,2720
57.4859,2380
57.4922,2040
57.4985,1700
57.5048,1360
57.5112,1020
57.5175,680
57.5238,340
57.5301,0
57.5364,6289
57.5364,6307
57.5427,6325
57.549,6343
57.5553,6361
57.5616,6379
57.5679,6397
57.5742,6415
57.5836,6433
57.5931,5780
57.6372,5100
57.6435,4760
57.6498,4420
57.6561,4080
57.6624,3740
57.6688,3400
57.6751,3060
57.6814,2720
57.6877,2380
57.694,2040
57.7003,1700
57.7066,1360
57.7129,1020
57.7192,680
57.7255,340
57.7286,680
57.7349,0
57.7412,6293
57.7412,6311
57.7476,6329
57.7539,6347
57.7602,6365
57.7665,6383
57.7728,6401
57.7791,6419
57.7885,5780
57.8327,5100
57.8358,5440
57.8421,4760
57.8484,4420
57.8547,4080
57.861,3740
57.8673,3400
57.8736,3060
57.8799,2720
57.8862,2380
57.8925,2040
57.8988,1700
57.9052,1360
57.9115,1020
57.9178,680
57.9241,340
57.9304,0
57.9367,6293
57.9367,6311
57.943,6329
57.9493,6347
57.9556,6365
57.9619,6383
57.9682,6401
57.9745,6419
57.984,6437
57.9934,5780
58.0375,5100
58.0438,4760
58.0501,4420
58.0564,4080
58.0628,3740
58.0691,3400
58.0754,3060
58.0817,2720
58.088,2380
58.0943,2040
58.1006,1700
58.1069,1360
58.1132,1020
58.1195,680
58.1258,340
58.1289,680
58.1352,0
58.1416,6300
58.1416,6318
58.1479,6336
58.1542,6354
58.1605,6372
58.1668,6390
58.1731,6408
58.1794,6426
58.1888,5780
58.233,5100
58.2361,5440
58.2424,4760
58.2487,4420
58.255,4080
58.2613,3740
58.2676,3400
58.2739,3060
58.2802,2720
58.2865,2380
58.2928,2040
58.2992,1700
58.3055,1360
58.3118,1020
58.3181,680
58.3244,340
58.3307,0
58.337,6300
58.337,6318
58.3433,6336
58.3496,6354
58.3559,6372
58.3622,6390
58.3685,6408
58.3748,6426
58.3843,6443
58.3937,5780
58.4378,5100
58.4441,4760
58.4504,4420
58.4568,4080
58.4631,3740
58.4694,3400
58.4757,3060
58.482,2720
58.4883,2380
58.4946,2040
58.5009,1700
58.5072,1360
58.5135,1020
58.5198,680
58.5261,340
58.5292,680
58.5356,0
58.5419,6300
58.5419,6318
58.5482,6336
58.5545,6354
58.5608,6372
58.5671,6390
58.5734,6408
58.5797,6426
58.5891,5780
58.6333,5100
58.6364,5440
58.6427,4760
58.649,4420
58.6553,4080
58.6616,3740
58.6679,3400
58.6742,3060
58.6805,2720
58.6868,2380
58.6932,2040
58.6995,1700
58.7058,1360
58.7121,1020
58.7184,680
58.7247,340
58.731,0
58.7373,6300
58.7373,6318
58.7436,6336
58.7499,6354
58.7562,6372
58.7625,6390
58.7688,6408
58.7751,6426
58.7846,6443
58.794,5780
58.8381,5100
58.8444,4760
58.8508,4420
58.8571,4080
58.8634,3740
58.8697,3400
58.876,3060
58.8823,2720
58.8886,2380
58.8949,2040
58.9012,1700
58.9075,1360
58.9138,1020
58.9201,680
58.9264,340
58.9296,680
58.9359,0
58.9422,6315
58.9422,6333
58.9485,6351
58.9548,6369
58.9611,6387
58.9674,6405
58.9737,6423
58.98,6440
58.9894,5780
59.0336,5100
59.0367,5440
59.043,4760
59.0493,4420
59.0556,4080
59.0619,3740
59.0682,3400
59.0745,3060
59.0808,2720
59.0872,2380
59.0935,2040
59.0998,1700
59.1061,1360
59.1124,1020
59.1187,680
59.125,340
59.1313,0
59.1376,6315
59.1376,6333
59.1439,6351
59.1502,6369
59.1565,6387
59.1628,6405
59.1691,6423
59.1754,6440
59.1849,6457
59.1943,5780
59.2384,5100
59.2448,4760
59.2511,4420
59.2574,4080
59.2637,3740
59.27,3400
59.2763,3060
59.2826,2720
59.2889,2380
59.2952,2040
59.3015,1700
59.3078,1360
59.3141,1020
59.3204,680
59.3267,340
59.3299,680
59.3362,0
59.3425,6315
59.3425,6333
59.3488,6351
59.3551,6369
59.3614,6387
59.3677,6405
59.374,6423
59.3803,6440
59.3897,5780
59.4339,5100
59.437,5440
59.4433,4760
59.4496,4420
59.4559,4080
59.4622,3740
59.4685,3400
59.4748,3060
59.4812,2720
59.4875,2380
59.4938,2040
59.5001,1700
59.5064,1360
59.5127,1020
59.519,680
59.5253,340
59.5316,0
59.5379,6345
59.5379,6363
59.5442,6381
59.5505,6399
59.5568,6417
59.5631,6435
59.5694,6452
59.5757,6469
59.5852,6486
59.5946,6120
59.6388,5440
59.6451,5100
59.6514,4760
59.6577,4420
59.664,4080
59.6703,3740
59.6766,3400
59.6829,3060
59.6892,2720
59.6955,2380
59.7018,2040
59.7081,1700
59.7144,1360
59.7207,1020
59.727,680
59.7333,340
59.7396,0
59.7459,6345
59.7459,6363
59.7522,6381
59.7585,6399
59.7648,6417
59.7711,6435
59.7774,6452
59.7837,6469
59.7932,6120
59.8468,5440
59.8531,5100
59.8594,4760
59.8657,4420
59.872,4080
59.8783,3740
59.8846,3400
59.8909,3060
59.8972,2720
59.9035,2380
59.9098,2040
59.9161,1700
59.9224,1360
59.9287,1020
59.935,680
59.9413,6363
59.9413,6381
59.9508,6399
59.9571,6417
59.9634,6435
59.9697,6452
59.976,6469
59.9823,6486
59.9886,6503
59.9949,6520
60.0044,6120
60.0485,5440
60.0548,5100
60.0611,4760
60.0674,4420
60.0737,4080
60.08,3740
60.0863,3400
60.0926,3060
60.0989,2720
60.1052,2380
60.1116,2040
60.1179,1700
60.1242,1360
60.1305,1020
60.1336,1360
60.1399,680
60.1462,340
60.1525,0
60.1588,6363
60.1588,6381
60.1651,6399
60.1714,6417
60.1777,6435
60.184,6452
60.1904,6469
60.1967,6486
60.2061,6120
60.2471,5440
60.2502,5780
60.2628,5100
60.2692,4760
60.2755,4420
60.2818,4080
60.2881,3740
60.2944,3400
60.3007,3060
60.307,2720
60.3133,2380
60.3196,2040
60.3259,1700
60.3322,1360
60.3385,1020
60.3448,680
60.348,1020
60.3543,340
60.3606,6369
60.3606,6387
60.3669,6405
60.3732,6423
60.3795,6440
60.3858,6457
60.3921,6474
60.3984,6491
60.4047,6508
60.411,6525
60.4204,6120
60.4583,5440
60.4614,5780
60.4677,5100
60.474,4760
60.4803,4420
60.4866,4080
60.4929,3740
60.4992,3400
60.5056,3060
60.5119,2720
60.5182,2380
60.5245,2040
60.5308,1700
60.5371,1360
60.5434,1020
60.5497,680
60.5528,1020
60.5591,340
60.5654,0
60.578,6369
60.578,6387
60.5844,6405
60.5907,6423
60.597,6440
60.6033,6457
60.6096,6474
60.619,6491
60.6285,6120
60.6663,5440
60.6695,5780
60.6821,5100
60.6884,4760
60.6947,4420
60.701,4080
60.7073,3740
60.7136,3400
60.7199,3060
60.7262,2720
60.7325,2380
60.7388,2040
60.7451,1700
60.7514,1360
60.7577,1020
60.764,680
60.7703,340
60.7766,0
60.7829,6371
60.7829,6389
60.7892,6407
60.7955,6425
60.8018,6442
60.8081,6459
60.8144,6476
60.8239,6493
60.8302,6510
60.8397,6120
60.8869,5440
60.8932,5100
60.8996,4760
60.9059,4420
60.9122,4080
60.9185,3740
60.9248,3400
60.9311,3060
60.9374,2720
60.9437,2380
60.95,2040
60.9563,1700
60.9626,1360
60.9689,1020
60.9752,680
60.9815,340
60.9878,0
60.9941,6371
60.9941,6389
61.0004,6407
61.0067,6425
61.013,6442
61.0193,6459
61.0256,6476
61.0319,6493
61.0382,6510
61.0477,6120
61.0981,5440
61.1044,5100
61.1107,4760
61.117,4420
61.1233,4080
61.1296,3740
61.136,3400
61.1423,3060
61.1486,2720
61.1549,2380
61.1612,2040
61.1675,1700
61.1738,1360
61.1801,1020
61.1832,1360
61.1895,680
61.1958,340
61.2021,6364
61.2021,6382
61.2084,6400
61.2148,6418
61.2211,6436
61.2274,6453
61.2337,6470
61.24,6487
61.2463,6504
61.2557,6120
61.2967,5440
61.2999,5780
61.3093,5100
61.3156,4760
61.3219,4420
61.3282,4080
61.3345,3740
61.3408,3400
61.3471,3060
61.3534,2720
61.3597,2380
61.366,2040
61.3724,1700
61.3787,1360
61.385,1020
61.3913,680
61.3944,1020
61.4007,340
61.407,0
61.4133,6364
61.4133,6382
61.4196,6400
61.4259,6418
61.4322,6436
61.4385,6453
61.4448,6470
61.4512,6487
61.4575,6504
61.4669,6120
61.5079,5440
61.511,5780
61.5205,5100
61.5268,4760
61.5331,4420
61.5394,4080
61.5457,3740
61.552,3400
61.5583,3060
61.5646,2720
61.5709,2380
61.5772,2040
61.5835,1700
61.5898,1360
61.5961,1020
61.6024,680
61.6056,1020
61.6119,340
61.6182,0
61.6245,6370
61.6245,6388
61.6308,6406
61.6371,6424
61.6434,6441
61.6497,6458
61.656,6475
61.6623,6492
61.6686,6509
61.6781,6120
61.7191,5440
61.7222,5780
61.7317,5100
61.738,4760
61.7443,4420
61.7506,4080
61.7569,3740
61.7632,3400
61.7695,3060
61.7758,2720
61.7821,2380
61.7884,2040
61.7947,1700
61.801,1360
61.8073,1020
61.8136,680
61.8168,1020
61.8231,340
61.8294,0
61.8357,6370
61.8357,6388
61.842,6406
61.8483,6424
61.8546,6441
61.8609,6458
61.8672,6475
61.8735,6492
61.8798,6509
61.8893,6120
61.9303,5440
61.9334,5780
61.9429,5100
61.9492,4760
61.9555,4420
61.9618,4080
61.9681,3740
61.9744,3400
61.9807,3060
61.987,2720
61.9933,2380
61.9996,2040
62.0059,1700
62.0122,1360
62.0185,1020
62.0248,680
62.028,1020
62.0343,340
62.0406,0
62.0469,6391
62.0469,6409
62.0532,6427
62.0595,6444
62.0658,6461
62.0721,6478
62.0784,6495
62.0847,6512
62.091,6529
62.1005,6120
62.1414,5440
62.1446,5780
62.154,5100
62.1604,4760
62.1667,4420
62.173,4080
62.1793,3740
62.1856,3400
62.1919,3060
62.1982,2720
62.2045,2380
62.2108,2040
62.2171,1700
62.2234,1360
62.2265,1700
62.2328,1020
62.2392,680
62.2455,340
62.2518,0
62.2581,6391
62.2581,6409
62.2644,6427
62.2707,6444
62.277,6461
62.2833,6478
62.2896,6495
62.2959,6512
62.3022,6529
62.3116,6120
62.3463,5440
62.3495,5780
62.3652,5100
62.3715,4760
62.3778,4420
62.3841,4080
62.3904,3740
62.3968,3400
62.4031,3060
62.4094,2720
62.4157,2380
62.422,2040
62.4283,1700
62.4346,1360
62.4377,1700
62.444,1020
62.4503,680
62.4566,340
62.4629,0
62.4692,6391
62.4692,6409
62.4756,6427
62.4819,6444
62.4882,6461
62.4945,6478
62.5008,6495
62.5071,6512
62.5134,6529
62.5228,6120
62.5575,5440
62.5607,5780
62.5764,5100
62.5827,4760
62.589,4420
62.5953,4080
62.6016,3740
62.6079,3400
62.6142,3060
62.6205,2720
62.6268,2380
62.6332,2040
62.6395,1700
62.6458,1360
62.6489,1700
62.6552,1020
62.6615,680
62.6678,340
62.6741,0
62.6804,6408
62.6804,6426
62.6867,6443
62.693,6460
62.6993,6477
62.7056,6494
62.712,6511
62.7183,6528
62.7246,6545
62.734,6120
62.7687,5440
62.7718,5780
62.7876,5100
62.7939,4760
62.8002,4420
62.8065,4080
62.8128,3740
62.8191,3400
62.8254,3060
62.8317,2720
62.838,2380
62.8443,2040
62.8506,1700
62.8538,2040
62.8601,1360
62.8664,1020
62.8727,680
62.879,340
62.8853,0
62.8916,6408
62.8916,6426
62.8979,6443
62.9042,6460
62.9105,6477
62.9168,6494
62.9231,6511
62.9294,6528
62.9357,6545
62.9452,6120
62.9767,5440
62.9799,5780
62.9988,5100
63.0051,4760
63.0114,4420
63.0177,4080
63.024,3740
63.0303,3400
63.0366,3060
63.0429,2720
63.0492,2380
63.0555,2040
63.0618,1700
63.065,2040
63.0713,1360
63.0776,1020
63.0839,680
63.0902,340
63.0965,0
63.1028,6422
63.1028,6440
63.1091,6457
63.1154,6474
63.1217,6491
63.128,6508
63.1375,6525
63.1438,6542
63.1501,6559
63.1595,6120
63.1879,5440
63.1911,5780
63.21,5100
63.2163,4760
63.2226,4420
63.2289,4080
63.2352,3740
63.2415,3400
63.2478,3060
63.2541,2720
63.2604,2380
63.2667,2040
63.273,1700
63.2762,2040
63.2825,1360
63.2888,1020
63.2919,1360
63.2982,680
63.3045,340
63.3108,0
63.3171,6422
63.3171,6440
63.3234,6457
63.3297,6474
63.336,6491
63.3424,6508
63.3487,6525
63.355,6542
63.3613,6559
63.3707,6120
63.3991,5440
63.4022,5780
63.4085,5100
63.4117,5440
63.4243,4760
63.4306,4420
63.4369,4080
63.4432,3740
63.4495,3400
63.4558,3060
63.4621,2720
63.4684,2380
63.4747,2040
63.481,1700
63.4873,1360
63.4905,1700
63.4968,1020
63.5031,680
63.5094,340
63.5157,0
63.5283,6429
63.5283,6446
63.5346,6463
63.5409,6480
63.5472,6497
63.5535,6514
63.5598,6531
63.5661,6548
63.5724,6565
63.5819,6120
63.6103,5440
63.6134,5780
63.6323,5100
63.6386,4760
63.6449,4420
63.6512,4080
63.6576,3740
63.6639,3400
63.6702,3060
63.6765,2720
63.6828,2380
63.6891,2040
63.6922,2380
63.6985,1700
63.7048,1360
63.7111,1020
63.7174,680
63.7237,340
63.73,0
63.7364,6429
63.7364,6446
63.7427,6463
63.749,6480
63.7553,6497
63.7616,6514
63.7679,6531
63.7742,6548
63.7805,6565
63.7899,6120
63.8152,5440
63.8183,5780
63.8404,5100
63.8467,4760
63.853,4420
63.8593,4080
63.8656,3740
63.8719,3400
63.8782,3060
63.8845,2720
63.8908,2380
63.8971,2040
63.9003,2380
63.9066,1700
63.9129,1360
63.9192,1020
63.9255,680
63.9318,340
63.9381,0
63.9444,6416
63.9444,6434
63.9507,6451
63.957,6468
63.9633,6485
63.9728,6502
63.9791,6519
63.9854,6536
63.9948,6120
64.0232,5440
64.0263,5780
64.0484,5100
64.0547,4760
64.061,4420
64.0673,4080
64.0736,3740
64.0799,3400
64.0862,3060
64.0925,2720
64.0988,2380
64.1051,2040
64.1114,1700
64.1146,2040
64.1209,1360
64.124,1700
64.1304,1020
64.1367,680
64.143,340
64.1493,6416
64.1493,6434
64.1556,6451
64.1619,6468
64.1682,6485
64.1745,6502
64.1808,6519
64.1871,6536
64.1934,6553
64.2028,6120
64.2344,5440
64.2407,5100
64.2438,5440
64.2564,4760
64.2627,4420
64.269,4080
64.2753,3740
64.2816,3400
64.288,3060
64.2943,2720
64.3006,2380
64.3069,2040
64.3132,1700
64.3195,1360
64.3226,1700
64.3289,1020
64.3352,680
64.3415,340
64.3478,0
64.3604,6394
64.3604,6412
64.3668,6430
64.3731,6447
64.3794,6464
64.3857,6481
64.3983,6498
64.4046,6515
64.414,6120
64.4424,5440
64.4456,5780
64.4645,5100
64.4708,4760
64.4771,4420
64.4834,4080
64.4897,3740
64.496,3400
64.5023,3060
64.5086,2720
64.5149,2380
64.5212,2040
64.5275,1700
64.5338,1360
64.537,1700
64.5433,1020
64.5496,680
64.5559,340
64.5622,0
64.5685,6394
64.5685,6412
64.5748,6430
64.5811,6447
64.5874,6464
64.5937,6481
64.6,6498
64.6063,6515
64.6126,6532
64.6221,6120
64.6536,5440
64.6567,5780
64.6725,5100
64.6788,4760
64.6851,4420
64.6914,4080
64.6977,3740
64.704,3400
64.7103,3060
64.7166,2720
64.7229,2380
64.7292,2040
64.7355,1700
64.7418,1360
64.745,1700
64.7513,1020
64.7576,680
64.7639,340
64.7702,0
64.7765,6374
64.7765,6392
64.7828,6410
64.7891,6428
64.7954,6445
64.8017,6462
64.8112,6479
64.8175,6496
64.8269,6120
64.8616,5440
64.8648,5780
64.8805,5100
64.8868,4760
64.8931,4420
64.8994,4080
64.9057,3740
64.912,3400
64.9184,3060
64.9247,2720
64.931,2380
64.9373,2040
64.9436,1700
64.9499,1360
64.9562,1020
64.9625,680
64.9688,340
64.9751,0
64.9814,6374
64.9814,6392
64.9877,6410
64.994,6428
65.0003,6445
65.0066,6462
65.0129,6479
65.0192,6496
65.0255,6513
65.035,6120
65.0854,5440
65.0917,5100
65.098,4760
65.1043,4420
65.1106,4080
65.1169,3740
65.1232,3400
65.1295,3060
65.1358,2720
65.1421,2380
65.1484,2040
65.1548,1700
65.1611,1360
65.1642,1700
65.1705,1020
65.1768,680
65.1831,340
65.1894,6357
65.1894,6375
65.1957,6393
65.202,6411
65.2083,6429
65.2146,6446
65.2209,6463
65.2272,6480
65.2336,6497
65.243,6120
65.2808,5440
65.284,5780
65.2966,5100
65.3029,4760
65.3092,4420
65.3155,4080
65.3218,3740
65.3281,3400
65.3344,3060
65.3407,2720
65.347,2380
65.3533,2040
65.3596,1700
65.3659,1360
65.3722,1020
65.3785,680
65.3817,1020
65.388,340
65.3943,0
65.4006,6357
65.4006,6375
65.4069,6393
65.4132,6411
65.4195,6429
65.4258,6446
65.4321,6463
65.4416,6480
65.4479,6497
65.4573,6120
65.4952,5440
65.4983,5780
65.5078,5100
65.5141,4760
65.5204,4420
65.5267,4080
65.533,3740
65.5393,3400
65.5456,3060
65.5519,2720
65.5582,2380
65.5645,2040
65.5708,1700
65.5771,1360
65.5834,1020
65.5897,680
65.596,340
65.6023,0
65.6149,6357
65.6149,6375
65.6212,6393
65.6276,6411
65.6339,6429
65.6402,6446
65.6465,6463
65.6559,6480
65.6654,6120
65.719,5440
65.7253,5100
65.7316,4760
65.7379,4420
65.7442,4080
65.7505,3740
65.7568,3400
65.7631,3060
65.7694,2720
65.7757,2380
65.782,2040
65.7883,1700
65.7946,1360
65.8009,1020
65.8072,680
65.8135,340
65.8198,6357
65.8198,6375
65.8261,6393
65.8324,6411
65.8387,6429
65.845,6446
65.8513,6463
65.8576,6480
65.864,6497
65.8703,6514
65.8797,6120
65.927,5440
65.9333,5100
65.9396,4760
65.9459,4420
65.9522,4080
65.9585,3740
65.9648,3400
65.9711,3060
65.9774,2720
65.9837,2380
65.99,2040
65.9963,1700
66.0026,1360
66.0089,1020
66.0121,1360
66.0184,680
66.0247,340
66.031,0
66.0373,6374
66.0373,6392
66.0436,6410
66.0499,6428
66.0562,6445
66.0625,6462
66.0688,6479
66.0751,6496
66.0814,6513
66.0909,6120
66.1287,5440
66.1319,5780
66.1445,5100
66.1508,4760
66.1571,4420
66.1634,4080
66.1697,3740
66.176,3400
66.1823,3060
66.1886,2720
66.1949,2380
66.2012,2040
66.2075,1700
66.2138,1360
66.2201,1020
66.2233,1360
66.2296,680
66.2359,340
66.2422,0
66.2485,6374
66.2485,6392
66.2548,6410
66.2611,6428
66.2674,6445
66.2737,6462
66.28,6479
66.2895,6496
66.2958,6513
66.3052,6120
66.3399,5440
66.3431,5780
66.3557,5100
66.362,4760
66.3683,4420
66.3746,4080
66.3809,3740
66.3872,3400
66.3935,3060
66.3998,2720
66.4061,2380
66.4124,2040
66.4187,1700
66.425,1360
66.4313,1020
66.4345,1360
66.4408,680
66.4439,1020
66.4502,340
66.4565,0
66.4628,6392
66.4628,6410
66.4691,6428
66.4754,6445
66.4817,6462
66.488,6479
66.4944,6496
66.5007,6513
66.507,6530
66.5164,6120
66.5511,5440
66.5574,5100
66.5605,5440
66.57,4760
66.5763,4420
66.5826,4080
66.5889,3740
66.5952,3400
66.6015,3060
66.6078,2720
66.6141,2380
66.6204,2040
66.6267,1700
66.633,1360
66.6393,1020
66.6425,1360
66.6488,680
66.6551,340
66.6614,0
66.674,6392
66.674,6410
66.6803,6428
66.6866,6445
66.6929,6462
66.6992,6479
66.7055,6496
66.715,6513
66.7244,6120
66.7591,5440
66.7623,5780
66.778,5100
66.7843,4760
66.7906,4420
66.7969,4080
66.8032,3740
66.8096,3400
66.8159,3060
66.8222,2720
66.8285,2380
66.8348,2040
66.8411,1700
66.8474,1360
66.8505,1700
66.8568,1020
66.8631,680
66.8663,1020
66.8726,340
66.8789,6392
66.8789,6410
66.8852,6428
66.8915,6445
66.8978,6462
66.9041,6479
66.9104,6496
66.9167,6513
66.923,6530
66.9325,6120
66.9672,5440
66.9703,5780
66.9766,5100
66.9798,5440
66.9861,4760
66.9924,4420
66.9987,4080
67.005,3740
67.0113,3400
67.0176,3060
67.0239,2720
67.0302,2380
67.0365,2040
67.0428,1700
67.0491,1360
67.0554,1020
67.0586,1360
67.0649,680
67.0712,340
67.0775,0
67.0901,6398
67.0901,6416
67.0964,6434
67.1027,6451
67.109,6468
67.1153,6485
67.1216,6502
67.1279,6519
67.1342,6536
67.1437,6120
67.1752,5440
67.1783,5780
67.1941,5100
67.2004,4760
67.2067,4420
67.213,4080
67.2193,3740
67.2256,3400
67.2319,3060
67.2382,2720
67.2445,2380
67.2508,2040
67.2571,1700
67.2634,1360
67.2666,1700
67.2729,1020
67.2792,680
67.2855,340
67.2918,0
67.2981,6398
67.2981,6416
67.3044,6434
67.3107,6451
67.317,6468
67.3233,6485
67.3328,6502
67.3391,6519
67.3485,6120
67.3832,5440
67.3864,5780
67.4021,5100
67.4084,4760
67.4147,4420
67.421,4080
67.4273,3740
67.4336,3400
67.44,3060
67.4463,2720
67.4526,2380
67.4589,2040
67.4652,1700
67.4715,1360
67.4746,1700
67.4809,1020
67.4841,1360
67.4904,680
67.4967,340
67.503,6394
67.503,6412
67.5093,6430
67.5156,6447
67.5219,6464
67.5282,6481
67.5345,6498
67.5408,6515
67.5471,6532
67.5566,6120
67.5912,5440
67.5976,5100
67.6007,5440
67.6102,4760
67.6165,4420
67.6228,4080
67.6291,3740
67.6354,3400
67.6417,3060
67.648,2720
67.6543,2380
67.6606,2040
67.6669,1700
67.6732,1360
67.6795,1020
67.6827,1360
67.689,680
67.6953,340
67.7016,0
67.7142,6394
67.7142,6412
67.7205,6430
67.7268,6447
67.7331,6464
67.7394,6481
67.7457,6498
67.7552,6515
67.7646,6120
67.7993,5440
67.8024,5780
67.8182,5100
67.8245,4760
67.8308,4420
67.8371,4080
67.8434,3740
67.8497,3400
67.856,3060
67.8623,2720
67.8686,2380
67.8749,2040
67.8812,1700
67.8875,1360
67.8907,1700
67.897,1020
67.9033,680
67.9064,1020
67.9128,340
67.9191,6394
67.9191,6412
67.9254,6430
67.9317,6447
67.938,6464
67.9443,6481
67.9506,6498
67.9569,6515
67.9632,6532
67.9726,6120
68.0073,5440
68.0105,5780
68.0168,5100
68.0199,5440
68.0262,4760
68.0325,4420
68.0388,4080
68.0451,3740
68.0514,3400
68.0577,3060
68.064,2720
68.0704,2380
68.0767,2040
68.083,1700
68.0893,1360
68.0956,1020
68.0987,1360
68.105,680
68.1113,340
68.1176,0
68.1302,6394
68.1302,6412
68.1365,6430
68.1428,6447
68.1492,6464
68.1555,6481
68.1618,6498
68.1681,6515
68.1744,6532
68.1838,6120
68.2153,5440
68.2185,5780
68.2343,5100
68.2406,4760
68.2469,4420
68.2532,4080
68.2595,3740
68.2658,3400
68.2721,3060
68.2784,2720
68.2847,2380
68.291,2040
68.2973,1700
68.3036,1360
68.3068,1700
68.3131,1020
68.3194,680
68.3257,340
68.332,0
68.3383,6387
68.3383,6405
68.3446,6423
68.3509,6440
68.3572,6457
68.3635,6474
68.3729,6491
68.3792,6508
68.3887,6120
68.4234,5440
68.4265,5780
68.4423,5100
68.4486,4760
68.4549,4420
68.4612,4080
68.4675,3740
68.4738,3400
68.4801,3060
68.4864,2720
68.4927,2380
68.499,2040
68.5053,1700
68.5116,1360
68.5179,1020
68.5242,680
68.5305,340
68.5368,0
68.5432,6387
68.5432,6405
68.5495,6423
68.5558,6440
68.5621,6457
68.5684,6474
68.5747,6491
68.581,6508
68.5873,6525
68.5967,6120
68.6472,5440
68.6535,5100
68.6598,4760
68.6661,4420
68.6724,4080
68.6787,3740
68.685,3400
68.6913,3060
68.6976,2720
68.7039,2380
68.7102,2040
68.7165,1700
68.7228,1360
68.726,1700
68.7323,1020
68.7386,680
68.7449,340
68.7512,6369
68.7512,6387
68.7575,6405
68.7638,6423
68.7701,6440
68.7764,6457
68.7827,6474
68.789,6491
68.7953,6508
68.8048,6120
68.8426,5440
68.8457,5780
68.8584,5100
68.8647,4760
68.871,4420
68.8773,4080
68.8836,3740
68.8899,3400
68.8962,3060
68.9025,2720
68.9088,2380
68.9151,2040
68.9214,1700
68.9277,1360
68.934,1020
68.9403,680
68.9435,1020
68.9498,340
68.9561,0
68.9624,6369
68.9624,6387
68.9687,6405
68.975,6423
68.9813,6440
68.9876,6457
68.9939,6474
69.0033,6491
69.0096,6508
69.0191,6120
69.0569,5440
69.0601,5780
69.0695,5100
69.0758,4760
69.0821,4420
69.0884,4080
69.0948,3740
69.1011,3400
69.1074,3060
69.1137,2720
69.12,2380
69.1263,2040
69.1326,1700
69.1389,1360
69.1452,1020
69.1515,680
69.1578,340
69.1641,0
69.1767,6365
69.1767,6383
69.183,6401
69.1893,6419
69.1956,6437
69.2019,6454
69.2082,6471
69.2177,6488
69.2271,6120
69.2807,5440
69.287,5100
69.2933,4760
69.2996,4420
69.3059,4080
69.3122,3740
69.3185,3400
69.3248,3060
69.3312,2720
69.3375,2380
69.3438,2040
69.3501,1700
69.3564,1360
