Time,Window Size
179.491,44354
179.497,44356
179.504,44358
179.51,44360
179.516,44362
179.523,44364
179.529,44366
179.535,44368
179.542,44370
179.548,44372
179.554,44374
179.56,44376
179.567,44378
179.573,44380
179.579,44382
179.586,44384
179.592,44386
179.598,44388
179.605,44390
179.611,44392
179.617,44394
179.624,44396
179.63,44398
179.636,44400
179.642,44402
179.649,44404
179.655,44406
179.661,44408
179.668,44410
179.674,44412
179.68,44414
179.687,44416
179.693,44418
179.699,44420
179.705,44422
179.712,44424
179.718,44426
179.724,44428
179.731,44430
179.737,44432
179.743,44434
179.75,44436
179.756,44438
179.762,44440
179.769,44442
179.775,44444
179.781,44446
179.787,44448
179.794,44450
179.8,44452
179.806,44454
179.813,44456
179.819,44458
179.825,44460
179.832,44462
179.838,44464
179.844,44466
179.85,44468
179.857,44470
179.863,44472
179.869,44474
179.876,44476
179.882,44478
179.888,44480
179.895,44482
179.901,44484
179.907,44486
179.914,44488
179.92,44490
179.926,44492
179.932,44494
179.939,44496
179.945,44498
179.951,44500
179.958,44502
179.964,44504
179.97,44506
179.977,44508
179.983,44510
179.989,44512
179.995,44514
180.002,44516
180.008,44518
180.014,44520
180.021,44522
180.027,44524
180.033,44526
180.04,44528
180.046,44530
180.052,44532
180.058,44534
180.065,44536
180.071,44538
180.077,44540
180.084,44542
180.09,44544
180.096,44546
180.103,44548
180.109,44550
180.115,44552
180.122,44554
180.128,44556
180.134,44558
180.14,44560
180.147,44562
180.153,44564
180.159,44566
180.166,44568
180.172,44570
180.178,44572
180.185,44574
180.191,44576
180.197,44578
180.203,44580
180.21,44582
180.216,44584
180.222,44586
180.229,44588
180.235,44590
180.241,44592
180.248,44594
180.254,44596
180.26,44598
180.267,44600
180.273,44602
180.279,44604
180.285,44606
180.292,44608
180.298,44610
180.304,44612
180.311,44614
180.317,44616
180.323,44618
180.33,44620
180.336,44622
180.342,44624
180.348,44626
180.355,44628
180.361,44630
180.367,44632
180.374,44634
180.38,44636
180.386,44638
180.393,44640
180.399,44642
180.405,44644
180.412,44646
180.418,44648
180.424,44650
180.43,44652
180.437,44654
180.443,44656
180.449,44658
180.456,44660
180.462,44662
180.468,44664
180.475,44666
180.481,44668
180.487,44670
180.493,44672
180.5,44674
180.506,44676
180.512,44678
180.519,44680
180.525,44682
180.531,44684
180.538,44686
180.544,44688
180.55,44690
180.557,44692
180.563,44694
180.569,44696
180.575,44698
180.582,44700
180.588,44702
180.594,44704
180.601,44706
180.607,44708
180.613,44710
180.62,44712
180.626,44714
180.632,44716
180.638,44718
180.645,44720
180.651,44722
180.657,44724
180.664,44726
180.67,44728
180.676,44730
180.683,44732
180.689,44734
180.695,44736
180.702,44738
180.708,44740
180.714,44742
180.72,44744
180.727,44746
180.733,44748
180.739,44750
180.746,44752
180.752,44754
180.758,44756
180.765,44758
180.771,44760
180.777,44762
180.783,44764
180.79,44766
180.796,44768
180.802,44770
180.809,44772
180.815,44774
180.821,44776
180.828,44778
180.834,44780
180.84,44782
180.846,44784
180.853,44786
180.859,44788
180.865,44790
180.872,44792
180.878,44794
180.884,44796
180.891,44798
180.897,44800
180.903,44802
180.91,44804
180.916,44806
180.922,44808
180.928,44810
180.935,44812
180.941,44814
180.947,44816
180.954,44818
180.96,44820
180.966,44822
180.973,44824
180.979,44826
180.985,44828
180.991,44830
180.998,44832
181.004,44834
181.01,44836
181.017,44838
181.023,44840
181.029,44842
181.036,44844
181.042,44846
181.048,44848
181.055,44850
181.061,44852
181.067,44854
181.073,44856
181.08,44858
181.086,44860
181.092,44862
181.099,44864
181.105,44866
181.111,44868
181.118,44870
181.124,44872
181.13,44874
181.136,44876
181.143,44878
181.149,44880
181.155,44882
181.162,44884
181.168,44886
181.174,44888
181.181,44890
181.187,44892
181.193,44894
181.2,44896
181.206,44898
181.212,44900
181.218,44902
181.225,44904
181.231,44906
181.237,44908
181.244,44910
181.25,44912
181.256,44914
181.263,44916
181.269,44918
181.275,44920
181.281,44922
181.288,44924
181.294,44926
181.3,44928
181.307,44930
181.313,44932
181.319,44934
181.326,44936
181.332,44938
181.338,44940
181.345,44942
181.351,44944
181.357,44946
181.363,44948
181.37,44950
181.376,44952
181.382,44954
181.389,44956
181.395,44958
181.401,44960
181.408,44962
181.414,44964
181.42,44966
181.426,44968
181.433,44970
181.439,44972
181.445,44974
181.452,44976
181.458,44978
181.464,44980
181.471,44982
181.477,44984
181.483,44986
181.49,44988
181.496,44990
181.502,44992
181.508,44994
181.515,44996
181.521,44998
181.527,45000
181.534,45002
181.54,45004
181.546,45006
181.553,45008
181.559,45010
181.565,45012
181.571,45014
181.578,45016
181.584,45018
181.59,45020
181.597,45022
181.603,45024
181.609,45026
181.616,45028
181.622,45030
181.628,45032
181.634,45034
181.641,45036
181.647,45038
181.653,45040
181.66,45042
181.666,45044
181.672,45046
181.679,45048
181.685,45050
181.691,45052
181.698,45054
181.704,45056
181.71,45058
181.716,45060
181.723,45062
181.729,45064
181.735,45066
181.742,45068
181.748,45070
181.754,45072
181.761,45074
181.767,45076
181.773,45078
181.779,45080
181.786,45082
181.792,45084
181.798,45086
181.805,45088
181.811,45090
181.817,45092
181.824,45094
181.83,45096
181.836,45098
181.843,45100
181.849,45102
181.855,45104
181.861,45106
181.868,45108
181.874,45110
181.88,45112
181.887,45114
181.893,45116
181.899,45118
181.906,45120
181.912,45122
181.918,45124
181.924,45126
181.931,45128
181.937,45130
181.943,45132
181.95,45134
181.956,45136
181.962,45138
181.969,45140
181.975,45142
181.981,45144
181.988,45146
181.994,45148
182,45150
182.006,45152
182.013,45154
182.019,45156
182.025,45158
182.032,45160
182.038,45162
182.044,45164
182.051,45166
182.057,45168
182.063,45170
182.069,45172
182.076,45174
182.082,45176
182.088,45178
182.095,45180
182.101,45182
182.107,45184
182.114,45186
182.12,45188
182.126,45190
182.133,45192
182.139,45194
182.145,45196
182.151,45198
182.158,45200
182.164,45202
182.17,45204
182.177,45206
182.183,45208
182.189,45210
182.196,45212
182.202,45214
182.208,45216
182.214,45218
182.221,45220
182.227,45222
182.233,45224
182.24,45226
182.246,45228
182.252,45230
182.259,45232
182.265,45234
182.271,45236
182.278,45238
182.284,45240
182.29,45242
182.296,45244
182.303,45246
182.309,45248
182.315,45250
182.322,45252
182.328,45254
182.334,45256
182.341,45258
182.347,45260
182.353,45262
182.359,45264
182.366,45266
182.372,45268
182.378,45270
182.385,45272
182.391,45274
182.397,45276
182.404,45278
182.41,45280
182.416,45282
182.422,45284
182.429,45286
182.435,45288
182.441,45290
182.448,45292
182.454,45294
182.46,45296
182.467,45298
182.473,45300
182.479,45302
182.486,45304
182.492,45306
182.498,45308
182.504,45310
182.511,45312
182.517,45314
182.523,45316
182.53,45318
182.536,45320
182.542,45322
182.549,45324
182.555,45326
182.561,45328
182.567,45330
182.574,45332
182.58,45334
182.586,45336
182.593,45338
182.599,45340
182.605,45342
182.612,45344
182.618,45346
182.624,45348
182.631,45350
182.637,45352
182.643,45354
182.649,45356
182.656,45358
182.662,45360
182.668,45362
182.675,45364
182.681,45366
182.687,45368
182.694,45370
182.7,45372
182.706,45374
182.712,45376
182.719,45378
182.725,45380
182.731,45382
182.738,45384
182.744,45386
182.75,45388
182.757,45390
182.763,45392
182.769,45394
182.776,45396
182.782,45398
182.788,45400
182.794,45402
182.801,45404
182.807,45406
182.813,45408
182.82,45410
182.826,45412
182.832,45414
182.839,45416
182.845,45418
182.851,45420
182.857,45422
182.864,45424
182.87,45426
182.876,45428
182.883,45430
182.889,45432
182.895,45434
182.902,45436
182.908,45438
182.914,45440
182.921,45442
182.927,45444
182.933,45446
182.939,45448
182.946,45450
182.952,45452
182.958,45454
182.965,45456
182.971,45458
182.977,45460
182.984,45462
182.99,45464
182.996,45466
183.002,45468
183.009,45470
183.015,45472
183.021,45474
183.028,45476
183.034,45478
183.04,45480
183.047,45482
183.053,45484
183.059,45486
183.066,45488
183.072,45490
183.078,45492
183.084,45494
183.091,45496
183.097,45498
183.103,45500
183.11,45502
183.116,45504
183.122,45506
183.129,45508
183.135,45510
183.141,45512
183.147,45514
183.154,45516
183.16,45518
183.166,45520
183.173,45522
183.179,45524
183.185,45526
183.192,45528
183.198,45530
183.204,45532
183.21,45534
183.217,45536
183.223,45538
183.229,45540
183.236,45542
183.242,45544
183.248,45546
183.255,45548
183.261,45550
183.267,45552
183.274,45554
183.28,45556
183.286,45558
183.292,45560
183.299,45562
183.305,45564
183.311,45566
183.318,45568
183.324,45570
183.33,45572
183.337,45574
183.343,45576
183.349,45578
183.355,45580
183.362,45582
183.368,45584
183.374,45586
183.381,45588
183.387,45590
183.393,45592
183.4,45594
183.406,45596
183.412,45598
183.419,45600
183.425,45602
183.431,45604
183.437,45606
183.444,45608
183.45,45610
183.456,45612
183.463,45614
183.469,45616
183.475,45618
183.482,45620
183.488,45622
183.494,45624
183.5,45626
183.507,45628
183.513,45630
183.519,45632
183.526,45634
183.532,45636
183.538,45638
183.545,45640
183.551,45642
183.557,45644
183.564,45646
183.57,45648
183.576,45650
183.582,45652
183.589,45654
183.595,45656
183.601,45658
183.608,45660
183.614,45662
183.62,45664
183.627,45666
183.633,45668
183.639,45670
183.645,45672
183.652,45674
183.658,45676
183.664,45678
183.671,45680
183.677,45682
183.683,45684
183.69,45686
183.696,45688
183.702,45690
183.709,45692
183.715,45694
183.721,45696
183.727,45698
183.734,45700
183.74,45702
183.746,45704
183.753,45706
183.759,45708
183.765,45710
183.772,45712
183.778,45714
183.784,45716
183.79,45718
183.797,45720
183.803,45722
183.809,45724
183.816,45726
183.822,45728
183.828,45730
183.835,45732
183.841,45734
183.847,45736
183.854,45738
183.86,45740
183.866,45742
183.872,45744
183.879,45746
183.885,45748
183.891,45750
183.898,45752
183.904,45754
183.91,45756
183.917,45758
183.923,45760
183.929,45762
183.935,45764
183.942,45766
183.948,45768
183.954,45770
183.961,45772
183.967,45774
183.973,45776
183.98,45778
183.986,45780
183.992,45782
183.998,45784
184.005,45786
184.011,45788
184.017,45790
184.024,45792
184.03,45794
184.036,45796
184.043,45798
184.049,45800
184.055,45802
184.062,45804
184.068,45806
184.074,45808
184.08,45810
184.087,45812
184.093,45814
184.099,45816
184.106,45818
184.112,45820
184.118,45822
184.125,45824
184.131,45826
184.137,45828
184.143,45830
184.15,45832
184.156,45834
184.162,45836
184.169,45838
184.175,45840
184.181,45842
184.188,45844
184.194,45846
184.2,45848
184.207,45850
184.213,45852
184.219,45854
184.225,45856
184.232,45858
184.238,45860
184.244,45862
184.251,45864
184.257,45866
184.263,45868
184.27,45870
184.276,45872
184.282,45874
184.288,45876
184.295,45878
184.301,45880
184.307,45882
184.314,45884
184.32,45886
184.326,45888
184.333,45890
184.339,45892
184.345,45894
184.352,45896
184.358,45898
184.364,45900
184.37,45902
184.377,45904
184.383,45906
184.389,45908
184.396,45910
184.402,45912
184.408,45914
184.415,45916
184.421,45918
184.427,45920
184.433,45922
184.44,45924
184.446,45926
184.452,45928
184.459,45930
184.465,45932
184.471,45934
184.478,45936
184.484,45938
184.49,45940
184.497,45942
184.503,45944
184.509,45946
184.515,45948
184.522,45950
184.528,45952
184.534,45954
184.541,45956
184.547,45958
184.553,45960
184.56,45962
184.566,45964
184.572,45966
184.578,45968
184.585,45970
184.591,45972
184.597,45974
184.604,45976
184.61,45978
184.616,45980
184.623,45982
184.629,45984
184.635,45986
184.642,45988
184.648,45990
184.654,45992
184.66,45994
184.667,45996
184.673,45998
184.679,46000
184.686,46002
184.692,46004
184.698,46006
184.705,46008
184.711,46010
184.717,46012
184.723,46014
184.73,46016
184.736,46018
184.742,46020
184.749,46022
184.755,46024
184.761,46026
184.768,46028
184.774,46030
184.78,46032
184.786,46034
184.793,46036
184.799,46038
184.805,46040
184.812,46042
184.818,46044
184.824,46046
184.831,46048
184.837,46050
184.843,46052
184.85,46054
184.856,46056
184.862,46058
184.868,46060
184.875,46062
184.884,45560
185.303,22780
185.303,22785
185.31,22790
185.316,22795
185.322,22800
185.329,22805
185.335,22810
185.341,22815
185.348,22820
185.354,22825
185.36,22830
185.366,22835
185.373,22840
185.379,22845
185.385,22850
185.392,22855
185.398,22860
185.404,22865
185.411,22870
185.417,22875
185.423,22880
185.43,22885
185.436,22890
185.442,22895
185.448,22900
185.455,22905
185.461,22910
185.467,22915
185.474,22920
185.48,22925
185.486,22930
185.493,22935
185.499,22940
185.505,22945
185.511,22950
185.518,22955
185.524,22960
185.53,22965
185.537,22970
185.543,22975
185.549,22980
185.556,22985
185.562,22990
185.568,22995
185.574,23000
185.581,23005
185.587,23010
185.593,23015
185.6,23020
185.606,23025
185.612,23030
185.619,23035
185.625,23040
185.631,23045
185.638,23050
185.644,23055
185.65,23060
185.656,23065
185.663,23070
185.669,23075
185.675,23080
185.682,23085
185.688,23090
185.694,23095
185.701,23100
185.707,23105
185.713,23110
185.719,23115
185.726,23120
185.732,23125
185.738,23129
185.745,23133
185.751,23137
185.757,23141
185.764,23145
185.77,23149
185.776,23153
185.783,23157
185.789,23161
185.795,23165
185.801,23169
185.808,23173
185.814,23177
185.82,23181
185.827,23185
185.833,23189
185.839,23193
185.846,23197
185.852,23201
185.858,23205
185.864,23209
185.871,23213
185.877,23217
185.883,23221
185.89,23225
185.896,23229
185.902,23233
185.909,23237
185.915,23241
185.921,23245
185.928,23249
185.934,23253
185.94,23257
185.946,23261
185.953,23265
185.959,23269
185.965,23273
185.972,23277
185.978,23281
185.984,23285
185.991,23289
185.997,23293
186.003,23297
186.009,23301
186.016,23305
186.022,23309
186.028,23313
186.035,23317
186.041,23321
186.047,23325
186.054,23329
186.06,23333
186.066,23337
186.073,23341
186.079,23345
186.085,23349
186.091,23353
186.098,23357
186.104,23361
186.11,23365
186.117,23369
186.123,23373
186.129,23377
186.136,23381
186.142,23385
186.148,23389
186.154,23393
186.161,23397
186.167,23401
186.173,23405
186.18,23409
186.186,23413
186.192,23417
186.199,23421
186.205,23425
186.211,23429
186.218,23433
186.224,23437
186.23,23441
186.236,23445
186.243,23449
186.249,23453
186.255,23457
186.262,23461
186.268,23465
186.274,23469
186.281,23473
186.287,23477
186.293,23481
186.299,23485
186.306,23489
186.312,23493
186.318,23497
186.325,23501
186.331,23505
186.337,23509
186.344,23513
186.35,23517
186.356,23521
186.362,23525
186.369,23529
186.375,23533
186.381,23537
186.388,23541
186.394,23545
186.4,23549
186.407,23553
186.413,23557
186.419,23561
186.426,23565
186.432,23569
186.438,23573
186.444,23577
186.451,23581
186.457,23585
186.463,23589
186.47,23593
186.476,23597
186.482,23601
186.489,23605
186.495,23609
186.501,23613
186.507,23617
186.514,23621
186.52,23625
186.526,23629
186.533,23633
186.539,23637
186.545,23641
186.552,23645
186.558,23649
186.564,23653
186.571,23657
186.577,23661
186.583,23665
186.589,23669
186.596,23673
186.602,23677
186.608,23681
186.615,23685
186.621,23689
186.627,23693
186.634,23697
186.64,23701
186.646,23705
186.652,23709
186.659,23713
186.665,23717
186.671,23721
186.678,23725
186.684,23729
186.69,23733
186.697,23737
186.703,23741
186.709,23745
186.716,23749
186.722,23753
186.728,23757
186.734,23761
186.741,23765
186.747,23769
186.753,23773
186.76,23777
186.766,23781
186.772,23785
186.779,23789
186.785,23793
186.791,23797
186.797,23801
186.804,23805
186.81,23809
186.816,23813
186.823,23817
186.829,23821
186.835,23825
186.842,23829
186.848,23833
186.854,23837
186.861,23841
186.867,23845
186.873,23849
186.879,23853
186.886,23857
186.892,23861
186.898,23865
186.905,23869
186.911,23873
186.917,23877
186.924,23881
186.93,23885
186.936,23889
186.942,23893
186.949,23897
186.955,23901
186.961,23905
186.968,23909
186.974,23913
186.98,23917
186.987,23921
186.993,23925
186.999,23929
187.006,23933
187.012,23937
187.018,23941
187.024,23945
187.031,23949
187.037,23953
187.043,23957
187.05,23961
187.056,23965
187.062,23969
187.069,23973
187.075,23977
187.081,23981
187.087,23985
187.094,23989
187.1,23993
187.106,23997
187.113,24001
187.119,24005
187.125,24009
187.132,24013
187.138,24017
187.144,24021
187.15,24025
187.157,24029
187.163,24033
187.169,24037
187.176,24041
187.182,24045
187.188,24049
187.195,24053
187.201,24057
187.207,24061
187.214,24065
187.22,24069
187.226,24073
187.232,24077
187.239,24081
187.245,24085
187.251,24089
187.258,24093
187.264,24097
187.27,24101
187.277,24105
187.283,24109
187.289,24113
187.295,24117
187.302,24121
187.308,24125
187.314,24129
187.321,24133
187.327,24137
187.333,24141
187.34,24145
187.346,24149
187.352,24153
187.359,24157
187.365,24161
187.371,24165
187.377,24169
187.384,24173
187.39,24177
187.396,24181
187.403,24185
187.409,24189
187.415,24193
187.422,24197
187.428,24201
187.434,24205
187.44,24209
187.447,24213
187.453,24217
187.459,24221
187.466,24225
187.472,24229
187.478,24233
187.485,24237
187.491,24241
187.497,24245
187.504,24249
187.51,24253
187.516,24257
187.522,24261
187.529,24265
187.535,24269
187.541,24273
187.548,24277
187.554,24281
187.56,24285
187.567,24289
187.573,24293
187.579,24297
187.585,24301
187.592,24305
187.598,24309
187.604,24313
187.611,24317
187.617,24321
187.623,24325
187.63,24329
187.636,24333
187.642,24337
187.649,24341
187.655,24345
187.661,24349
187.667,24353
187.674,24357
187.68,24361
187.686,24365
187.693,24369
187.699,24373
187.705,24377
187.712,24381
187.718,24385
187.724,24389
