Time,RTT
109.744,0.365588
109.75,0.365514
109.756,0.365574
109.763,0.365627
109.769,0.365548
109.775,0.365604
109.782,0.365653
109.788,0.365571
109.794,0.365624
109.8,0.365671
109.807,0.365587
109.813,0.365638
109.819,0.365683
109.826,0.365597
109.832,0.365522
109.838,0.365581
109.845,0.365633
109.851,0.365553
109.857,0.365608
109.863,0.365657
109.87,0.365574
109.876,0.365627
109.882,0.365673
109.889,0.365588
109.895,0.365514
109.901,0.365574
109.908,0.365627
109.914,0.365548
109.92,0.365604
109.926,0.365653
109.933,0.365571
109.939,0.365624
109.945,0.365671
109.952,0.365587
109.958,0.365638
109.964,0.365683
109.971,0.365722
109.977,0.365631
109.983,0.365677
109.99,0.365717
109.996,0.365627
110.002,0.365673
110.008,0.365713
110.015,0.365623
110.021,0.36567
110.027,0.365711
110.034,0.365622
110.04,0.365544
110.046,0.365601
110.053,0.36565
110.059,0.365568
110.065,0.365622
110.071,0.365669
110.078,0.365585
110.084,0.365636
110.09,0.365681
110.097,0.365595
110.103,0.365645
110.109,0.365689
110.116,0.365727
110.122,0.365636
110.128,0.365681
110.135,0.36572
110.141,0.36563
110.147,0.365676
110.153,0.365716
110.16,0.365626
110.166,0.365672
110.172,0.365713
110.179,0.365623
110.185,0.365545
110.191,0.365601
110.198,0.36565
110.204,0.365568
110.21,0.365622
110.216,0.365669
110.223,0.365585
110.229,0.365636
110.235,0.365681
110.242,0.365595
110.248,0.365645
110.254,0.365689
110.261,0.365727
110.267,0.365636
110.273,0.365681
110.28,0.36572
110.286,0.36563
110.292,0.365676
110.298,0.365716
110.305,0.365626
110.311,0.365672
110.317,0.365713
110.324,0.365623
110.33,0.365545
110.336,0.365601
110.343,0.36565
110.349,0.365568
110.355,0.365622
110.361,0.365669
110.368,0.365585
110.374,0.365636
110.38,0.365681
110.387,0.365595
110.393,0.36552
110.399,0.36558
110.406,0.365632
110.412,0.365553
110.418,0.365608
110.425,0.365657
110.431,0.365574
110.437,0.365627
110.443,0.365673
110.45,0.365588
110.456,0.365639
110.462,0.365684
110.469,0.365598
110.475,0.365523
110.481,0.365582
110.488,0.365634
110.494,0.365554
110.5,0.365609
110.506,0.365657
110.513,0.365574
110.519,0.365627
110.525,0.365673
110.532,0.365588
110.538,0.365514
110.544,0.365574
110.551,0.365627
110.557,0.365548
110.563,0.365604
110.57,0.365653
110.576,0.365571
110.582,0.365624
110.588,0.365671
110.595,0.365587
110.601,0.365638
110.607,0.365683
110.614,0.365597
110.62,0.365522
110.626,0.365581
110.633,0.365633
110.639,0.365553
110.645,0.365608
110.651,0.365657
110.658,0.365574
110.664,0.365627
110.67,0.365673
110.677,0.365588
110.683,0.365514
110.689,0.365574
110.696,0.365627
110.702,0.365548
110.708,0.365604
110.714,0.365653
110.721,0.365571
110.727,0.365624
110.733,0.365671
110.74,0.365587
110.746,0.365638
110.752,0.365683
110.759,0.365722
110.765,0.365631
110.771,0.365677
110.778,0.365717
110.784,0.365627
110.79,0.365673
110.796,0.365713
110.803,0.365623
110.809,0.36567
110.815,0.365711
110.822,0.365622
110.828,0.365544
110.834,0.365601
110.841,0.36565
110.847,0.365568
110.853,0.365622
110.859,0.365669
110.866,0.365585
110.872,0.365636
110.878,0.365681
110.885,0.365595
110.891,0.365645
110.897,0.365689
110.904,0.365727
110.91,0.365636
110.916,0.365681
110.923,0.36572
110.929,0.36563
110.935,0.365676
110.941,0.365716
110.948,0.365626
110.954,0.365672
110.96,0.365713
110.967,0.365623
110.973,0.365545
110.979,0.365601
110.986,0.36565
110.992,0.365568
110.998,0.365622
111.004,0.365669
111.011,0.365585
111.017,0.365636
111.023,0.365681
111.03,0.365595
111.036,0.365645
111.042,0.365689
111.049,0.365727
111.055,0.365636
111.061,0.365681
111.068,0.36572
111.074,0.36563
111.08,0.365676
111.086,0.365716
111.093,0.365626
111.099,0.365672
111.105,0.365713
111.112,0.365623
111.118,0.365545
111.124,0.365601
111.131,0.36565
111.137,0.365568
111.143,0.365622
111.149,0.365669
111.156,0.365585
111.162,0.365636
111.168,0.365681
111.175,0.365595
111.181,0.36552
111.187,0.36558
111.194,0.365632
111.2,0.365553
111.206,0.365608
111.213,0.365657
111.219,0.365574
111.225,0.365627
111.231,0.365673
111.238,0.365588
111.244,0.365639
111.25,0.365684
111.257,0.365598
111.263,0.365523
111.269,0.365582
111.276,0.365634
111.282,0.365554
111.288,0.365609
111.294,0.365657
111.301,0.365574
111.307,0.365627
111.313,0.365673
111.32,0.365588
111.326,0.365514
111.332,0.365574
111.339,0.365627
111.345,0.365548
111.351,0.365604
111.358,0.365653
111.364,0.365571
111.37,0.365624
111.376,0.365671
111.383,0.365587
111.389,0.365638
111.395,0.365683
111.402,0.365597
111.408,0.365522
111.414,0.365581
111.421,0.365633
111.427,0.365553
111.433,0.365608
111.439,0.365657
111.446,0.365574
111.452,0.365627
111.458,0.365673
111.465,0.365588
111.471,0.365514
111.477,0.365574
111.484,0.365627
111.49,0.365548
111.496,0.365604
111.502,0.365653
111.509,0.365571
111.515,0.366374
111.521,0.367077
111.528,0.367692
111.534,0.36823
111.54,0.368701
111.547,0.369113
111.553,0.369473
111.559,0.369788
111.566,0.370064
111.572,0.370306
111.578,0.370517
111.584,0.370702
111.591,0.370864
111.597,0.371006
111.603,0.37113
111.61,0.371238
111.616,0.371208
111.622,0.371307
111.629,0.371393
111.635,0.371468
111.641,0.371534
111.647,0.371592
111.654,0.371643
111.66,0.371687
111.666,0.371726
111.673,0.37176
111.679,0.37179
111.685,0.371816
111.692,0.371839
111.698,0.371859
111.704,0.371876
111.711,0.371891
111.717,0.371904
111.723,0.371916
111.729,0.371926
111.736,0.371935
111.742,0.371943
111.748,0.37195
111.755,0.371956
111.761,0.371836
111.767,0.371856
111.774,0.371874
111.78,0.371889
111.786,0.371902
111.792,0.371914
111.799,0.371924
111.805,0.371933
111.811,0.371941
111.818,0.371948
111.824,0.371954
111.83,0.371959
111.837,0.371964
111.843,0.371968
111.849,0.371972
111.856,0.371975
111.862,0.371978
111.868,0.37198
111.874,0.371982
111.881,0.371984
111.887,0.371986
111.893,0.371987
111.9,0.371988
111.906,0.371864
111.912,0.371881
111.919,0.371895
111.925,0.371908
111.931,0.371919
111.937,0.371929
111.944,0.371937
111.95,0.371944
111.956,0.371951
111.963,0.371957
111.969,0.371837
111.975,0.371857
111.982,0.371874
111.988,0.371889
111.994,0.371902
112.001,0.371914
112.007,0.371924
112.013,0.371933
112.019,0.371941
112.026,0.371948
112.032,0.371954
112.038,0.371959
112.045,0.371964
112.051,0.371843
112.057,0.371862
112.064,0.371879
112.07,0.371894
112.076,0.371907
112.082,0.371918
112.089,0.371928
112.095,0.371937
112.101,0.371944
112.108,0.371951
112.114,0.371832
112.12,0.371853
112.127,0.371871
112.133,0.371887
112.139,0.371901
112.146,0.371913
112.152,0.371923
112.158,0.371932
112.164,0.37194
112.171,0.371947
112.177,0.371953
112.183,0.371958
112.19,0.371963
112.196,0.371842
112.202,0.371861
112.209,0.371878
112.215,0.371893
112.221,0.371906
112.227,0.371917
112.234,0.371927
112.24,0.371936
112.246,0.371944
112.253,0.371951
112.259,0.371832
112.265,0.371853
112.272,0.371871
112.278,0.371887
112.284,0.371901
112.29,0.371913
112.297,0.371923
112.303,0.371932
112.309,0.37194
112.316,0.371947
112.322,0.371953
112.328,0.371958
112.335,0.371963
112.341,0.371967
112.347,0.371971
112.354,0.371974
112.36,0.371977
112.366,0.371979
112.372,0.371981
112.379,0.371983
112.385,0.371985
112.391,0.371986
112.398,0.371987
112.404,0.371863
112.41,0.37188
112.417,0.371895
112.423,0.371908
112.429,0.371919
112.435,0.371929
112.442,0.371937
112.448,0.371944
112.454,0.371951
112.461,0.371957
112.467,0.371962
112.473,0.371966
112.48,0.37197
112.486,0.371973
112.492,0.371976
112.499,0.371979
112.505,0.371981
112.511,0.371983
112.517,0.371985
112.524,0.371986
112.53,0.371987
112.536,0.371988
112.543,0.371989
112.549,0.371865
112.555,0.371881
112.562,0.371895
112.568,0.371908
112.574,0.371919
112.58,0.371929
112.587,0.371937
112.593,0.371944
112.599,0.371951
112.606,0.371957
112.612,0.371962
112.618,0.371966
112.625,0.37197
112.631,0.371973
112.637,0.371976
112.644,0.371979
112.65,0.371981
112.656,0.371983
112.662,0.371985
112.669,0.371986
112.675,0.371987
112.681,0.371988
112.688,0.371989
112.694,0.371865
112.7,0.371881
112.707,0.371895
112.713,0.371908
112.719,0.371919
112.725,0.371929
112.732,0.371937
112.738,0.371944
112.744,0.371951
112.751,0.371957
112.757,0.371837
112.763,0.371857
112.77,0.371874
112.776,0.371889
112.782,0.371902
112.789,0.371914
112.795,0.371924
112.801,0.371933
112.807,0.371941
112.814,0.371948
112.82,0.371954
112.826,0.371959
112.833,0.371964
112.839,0.371843
112.845,0.371862
112.852,0.371879
112.858,0.371894
112.864,0.371907
112.87,0.371918
112.877,0.371928
112.883,0.371937
112.889,0.371944
112.896,0.371951
112.902,0.371832
112.908,0.371853
112.915,0.371871
112.921,0.371887
112.927,0.371901
112.934,0.371913
112.94,0.371923
112.946,0.371932
112.952,0.37194
112.959,0.371947
112.965,0.371953
112.971,0.371958
112.978,0.371963
112.984,0.371842
112.99,0.371861
112.997,0.371878
113.003,0.371893
113.009,0.371906
113.015,0.371917
113.022,0.371927
113.028,0.371936
113.034,0.371944
113.041,0.371951
113.047,0.371832
113.053,0.371853
113.06,0.371871
113.066,0.371887
113.072,0.371901
113.078,0.371913
113.085,0.371923
113.091,0.371932
113.097,0.37194
113.104,0.371947
113.11,0.371953
113.116,0.371958
113.123,0.371963
113.129,0.371967
113.135,0.371971
113.142,0.371974
113.148,0.371977
113.154,0.371979
113.16,0.371981
113.167,0.371983
113.173,0.371985
113.179,0.371986
113.186,0.371987
113.192,0.371863
113.198,0.37188
113.205,0.371895
113.211,0.371908
113.217,0.371919
113.223,0.371929
113.23,0.371937
113.236,0.371944
113.242,0.371951
113.249,0.371957
113.255,0.371962
113.261,0.371966
113.268,0.37197
113.274,0.371973
113.28,0.371976
113.287,0.371979
113.293,0.371981
113.299,0.371983
113.305,0.371985
113.312,0.371986
113.318,0.371987
113.324,0.371988
113.331,0.371989
113.337,0.371865
113.343,0.371881
113.35,0.371895
113.356,0.371908
113.362,0.371919
113.368,0.371929
113.375,0.371937
113.381,0.371944
113.387,0.371951
113.394,0.371957
113.4,0.371962
113.406,0.371966
113.413,0.37197
113.419,0.371973
113.425,0.371976
113.432,0.371979
113.438,0.371981
113.444,0.371983
113.45,0.371985
113.457,0.371986
113.463,0.371987
113.469,0.371988
113.476,0.371989
113.482,0.371865
113.488,0.371881
113.495,0.371895
113.501,0.371908
113.507,0.371919
113.513,0.371929
113.52,0.371937
113.526,0.371944
113.532,0.371951
113.539,0.371957
113.545,0.371837
113.551,0.371857
113.558,0.371874
113.564,0.371889
113.57,0.371902
113.577,0.371914
113.583,0.371924
113.589,0.371933
113.595,0.371941
113.602,0.371948
113.608,0.371954
113.614,0.371959
113.621,0.371964
113.627,0.371843
113.633,0.371862
113.64,0.371879
113.646,0.371894
113.652,0.371907
113.658,0.371918
113.665,0.372678
113.671,0.373468
113.677,0.374034
113.684,0.374529
113.69,0.374962
113.696,0.375341
113.703,0.375673
113.709,0.375963
113.715,0.376342
113.722,0.376549
113.728,0.37673
113.734,0.377013
113.74,0.377136
113.747,0.377244
113.753,0.377463
113.759,0.37753
113.766,0.377588
113.772,0.377639
113.778,0.377684
113.785,0.377723
113.791,0.377757
113.797,0.377912
113.803,0.377923
113.81,0.377932
113.816,0.378065
113.822,0.378056
113.829,0.378049
113.835,0.378042
113.841,0.378036
113.848,0.378031
113.854,0.378027
113.86,0.378148
113.866,0.378129
113.873,0.378112
113.879,0.378223
113.885,0.378195
113.892,0.37817
113.898,0.378273
113.904,0.378238
113.911,0.378208
113.917,0.378182
113.923,0.378284
113.93,0.378248
113.936,0.378217
113.942,0.378314
113.948,0.378274
113.955,0.378239
113.961,0.378334
113.967,0.378292
113.974,0.378255
113.98,0.378223
113.986,0.378195
113.993,0.37817
113.999,0.378148
114.005,0.378254
114.011,0.378222
114.018,0.378194
114.024,0.378294
114.03,0.378257
114.037,0.378224
114.043,0.378321
114.049,0.37828
114.056,0.378245
114.062,0.378214
114.068,0.378312
114.075,0.378273
114.081,0.378238
114.087,0.378333
114.093,0.378291
114.1,0.378254
114.106,0.378347
114.112,0.378303
114.119,0.378265
114.125,0.378231
114.131,0.378202
114.138,0.378176
114.144,0.378154
114.15,0.378259
114.156,0.378226
114.163,0.378197
114.169,0.378297
114.175,0.378259
114.182,0.378226
114.188,0.378322
114.194,0.378281
114.201,0.378245
114.207,0.378214
114.213,0.378312
114.22,0.378273
114.226,0.378238
114.232,0.378333
114.238,0.378291
114.245,0.378254
114.251,0.378347
114.257,0.378303
114.264,0.378265
114.27,0.378231
114.276,0.378202
114.283,0.378176
114.289,0.378154
114.295,0.378259
114.301,0.378226
114.308,0.378197
114.314,0.378297
114.32,0.378259
114.327,0.378226
114.333,0.378197
114.339,0.378172
114.346,0.37815
114.352,0.378131
114.358,0.378239
114.365,0.378209
114.371,0.378182
114.377,0.378284
114.383,0.378248
114.39,0.378217
114.396,0.378314
114.402,0.378274
114.409,0.378239
114.415,0.378209
114.421,0.378182
114.428,0.378159
114.434,0.378139
114.44,0.378246
114.446,0.378215
114.453,0.378188
114.459,0.378289
114.465,0.378252
114.472,0.37822
114.478,0.378192
114.484,0.378168
114.491,0.378147
114.497,0.378128
114.503,0.378237
114.51,0.378207
114.516,0.378181
114.522,0.378283
114.528,0.378247
114.535,0.378216
114.541,0.378314
114.547,0.378274
114.554,0.378239
114.56,0.378209
114.566,0.378182
114.573,0.378159
114.579,0.378139
114.585,0.378246
114.591,0.378215
114.598,0.378188
114.604,0.378289
114.61,0.378252
114.617,0.37822
114.623,0.378192
114.629,0.378168
114.636,0.378147
114.642,0.378128
114.648,0.378237
114.654,0.378207
114.661,0.378181
114.667,0.378283
114.673,0.378247
114.68,0.378216
114.686,0.378314
114.692,0.378274
114.699,0.378239
114.705,0.378209
114.711,0.378307
114.718,0.378268
114.724,0.378234
114.73,0.378329
114.736,0.378287
114.743,0.378251
114.749,0.378344
114.755,0.378301
114.762,0.378263
114.768,0.37823
114.774,0.378201
114.781,0.378175
114.787,0.378153
114.793,0.378258
114.799,0.378225
114.806,0.378196
114.812,0.378296
114.818,0.378259
114.825,0.378226
114.831,0.378322
114.837,0.378281
114.844,0.378245
114.85,0.378214
114.856,0.378312
114.863,0.378273
114.869,0.378238
114.875,0.378333
114.881,0.378291
114.888,0.378254
114.894,0.378347
114.9,0.378303
114.907,0.378265
114.913,0.378231
114.919,0.378202
114.926,0.378176
114.932,0.378154
114.938,0.378259
114.944,0.378226
114.951,0.378197
114.957,0.378297
114.963,0.378259
114.97,0.378226
114.976,0.378322
114.982,0.378281
114.989,0.378245
114.995,0.378214
115.001,0.378312
115.008,0.378273
115.014,0.378238
115.02,0.378333
115.026,0.378291
115.033,0.378254
115.039,0.378347
115.045,0.378303
115.052,0.378265
115.058,0.378231
115.064,0.378202
115.071,0.378176
115.077,0.378154
115.083,0.378259
115.089,0.378226
115.096,0.378197
115.102,0.378297
115.108,0.378259
115.115,0.378226
115.121,0.378197
115.127,0.378172
115.134,0.37815
115.14,0.378131
115.146,0.378239
115.153,0.378209
115.159,0.378182
115.165,0.378284
115.171,0.378248
115.178,0.378217
115.184,0.378314
115.19,0.378274
115.197,0.378239
115.203,0.378209
115.209,0.378182
115.216,0.378159
115.222,0.378139
115.228,0.378246
115.234,0.378215
115.241,0.378188
115.247,0.378289
115.253,0.378252
115.26,0.37822
115.266,0.378192
115.272,0.378168
115.279,0.378147
115.285,0.378128
115.291,0.378237
115.298,0.378207
115.304,0.378181
115.31,0.378283
115.316,0.378247
115.323,0.378216
115.329,0.378314
115.335,0.378274
115.342,0.378239
115.348,0.378209
115.354,0.378182
115.361,0.378159
115.367,0.378139
115.373,0.378246
115.379,0.378215
115.386,0.378188
115.392,0.378289
115.398,0.378252
115.405,0.37822
115.411,0.378192
115.417,0.378168
115.424,0.378147
115.43,0.378128
115.436,0.378237
115.442,0.378207
115.449,0.378181
115.455,0.378283
115.461,0.378247
115.468,0.378216
115.474,0.378314
115.48,0.378274
115.487,0.378239
115.493,0.378209
115.499,0.378307
115.506,0.378268
115.512,0.378234
115.518,0.378329
115.524,0.378287
115.531,0.378251
115.537,0.378344
115.543,0.378301
115.55,0.378263
115.556,0.37823
115.562,0.378201
115.569,0.378175
115.575,0.378153
115.581,0.378258
115.587,0.378225
115.594,0.378196
115.6,0.378296
115.606,0.378259
115.613,0.378226
115.619,0.378322
115.625,0.378281
115.632,0.378245
115.638,0.378214
115.644,0.378312
115.651,0.378273
115.657,0.378238
115.663,0.378333
115.669,0.378291
115.676,0.378254
115.682,0.378347
115.688,0.378303
115.695,0.378265
115.701,0.378231
115.707,0.378202
115.714,0.378176
115.72,0.378154
115.726,0.378259
115.732,0.378226
115.739,0.378197
115.745,0.378297
115.751,0.378259
115.758,0.378226
115.764,0.378322
115.77,0.378281
115.777,0.378245
115.783,0.378214
115.789,0.378312
115.796,0.378273
115.802,0.378238
115.808,0.378333
115.814,0.379166
115.821,0.37977
115.827,0.380423
115.833,0.380995
115.84,0.38137
115.846,0.381698
115.852,0.38211
115.859,0.382346
115.865,0.382552
115.871,0.382858
115.877,0.383125
115.884,0.383234
115.89,0.383454
115.896,0.383647
115.903,0.383691
115.909,0.383729
115.915,0.383887
115.922,0.383901
115.928,0.383913
115.934,0.384048
115.941,0.384167
115.947,0.384146
115.953,0.384252
115.959,0.384345
115.966,0.384301
115.972,0.384388
115.978,0.384464
115.985,0.384406
115.991,0.384355
115.997,0.384435
116.004,0.38438
116.01,0.384332
116.016,0.384415
116.022,0.384488
116.029,0.384427
116.035,0.384498
116.041,0.38456
116.048,0.38449
116.054,0.384428
116.06,0.384499
116.067,0.384436
116.073,0.384381
116.079,0.384458
116.086,0.384525
116.092,0.384459
116.098,0.384526
116.104,0.384585
116.111,0.384511
116.117,0.384572
116.123,0.384625
116.13,0.384546
116.136,0.384477
116.142,0.384542
116.149,0.384474
116.155,0.384414
116.161,0.384487
116.167,0.384551
116.174,0.384482
116.18,0.384546
116.186,0.384602
116.193,0.384526
116.199,0.38446
116.205,0.384527
116.212,0.384461
116.218,0.384403
116.224,0.384477
116.23,0.384542
116.237,0.384474
116.243,0.384539
116.249,0.384596
116.256,0.384521
116.262,0.38458
116.268,0.384632
116.275,0.384553
116.281,0.384483
116.287,0.384547
116.294,0.384603
116.3,0.384527
116.306,0.384586
116.312,0.384637
116.319,0.384557
116.325,0.384612
116.331,0.38466
116.338,0.384577
116.344,0.384504
116.35,0.384566
116.357,0.384495
116.363,0.384433
116.369,0.384503
116.375,0.384565
116.382,0.384494
116.388,0.384557
116.394,0.384612
116.401,0.384535
116.407,0.384593
116.413,0.384643
116.42,0.384562
116.426,0.384491
116.432,0.384554
116.439,0.384609
116.445,0.384532
116.451,0.38459
116.457,0.384641
116.464,0.38456
116.47,0.384615
116.476,0.384663
116.483,0.38458
116.489,0.384507
116.495,0.384568
116.502,0.384497
116.508,0.384434
116.514,0.384504
116.52,0.384566
116.527,0.384495
116.533,0.384558
116.539,0.384613
116.546,0.384536
116.552,0.384594
116.558,0.384644
116.565,0.384563
116.571,0.384492
116.577,0.384555
116.584,0.38461
116.59,0.384533
116.596,0.384591
116.602,0.384642
116.609,0.384561
116.615,0.384615
116.621,0.384663
116.628,0.38458
116.634,0.384507
116.64,0.384568
116.647,0.384497
116.653,0.384434
116.659,0.384504
116.665,0.384566
116.672,0.384495
116.678,0.384558
116.684,0.384613
116.691,0.384536
116.697,0.384469
116.703,0.384535
116.71,0.384468
116.716,0.384409
116.722,0.384482
116.729,0.384546
116.735,0.384477
116.741,0.384542
116.747,0.384599
116.754,0.384524
116.76,0.384583
116.766,0.384635
116.773,0.384555
116.779,0.384485
116.785,0.384549
116.792,0.38448
116.798,0.38442
116.804,0.384492
116.81,0.384555
116.817,0.384485
116.823,0.384549
116.829,0.384605
116.836,0.384529
116.842,0.384462
116.848,0.384529
116.855,0.384462
116.861,0.384404
116.867,0.384478
116.874,0.384543
