Time,Bytes
1685.67,34000
1685.8,33320
1685.8,33660
1685.8,34000
1685.93,33320
1685.93,33660
1685.93,34000
1686.05,33320
1686.05,33660
1686.05,34000
1686.18,33320
1686.18,33660
1686.18,34000
1686.3,33320
1686.3,33660
1686.3,34000
1686.43,33320
1686.43,33660
1686.43,34000
1686.56,33320
1686.56,33660
1686.56,34000
1686.68,33320
1686.68,33660
1686.68,34000
1686.81,33320
1686.81,33660
1686.81,34000
1686.94,33320
1686.94,33660
1686.94,34000
1687.06,33320
1687.06,33660
1687.06,34000
1687.19,33320
1687.19,33660
1687.19,34000
1687.31,33320
1687.31,33660
1687.31,34000
1687.44,33320
1687.44,33660
1687.44,34000
1687.57,33320
1687.57,33660
1687.57,34000
1687.69,33320
1687.69,33660
1687.69,34000
1687.82,33320
1687.82,33660
1687.82,34000
1687.94,33320
1687.94,33660
1687.94,34000
1688.07,33320
1688.07,33660
1688.07,34000
1688.2,33320
1688.2,33660
1688.2,34000
1688.32,33320
1688.32,33660
1688.32,34000
1688.45,33320
1688.45,33660
1688.45,34000
1688.57,33320
1688.57,33660
1688.57,34000
1688.7,33320
1688.7,33660
1688.7,34000
1688.83,33320
1688.83,33660
1688.83,34000
1688.95,33320
1688.95,33660
1688.95,34000
1689.08,33320
1689.08,33660
1689.08,34000
1689.2,33320
1689.2,33660
1689.2,34000
1689.33,33320
1689.33,33660
1689.33,34000
1689.46,33320
1689.46,33660
1689.46,34000
1689.58,33320
1689.58,33660
1689.58,34000
1689.71,33320
1689.71,33660
1689.71,34000
1689.83,33320
1689.83,33660
1689.83,34000
1689.96,33320
1689.96,33660
1689.96,34000
1690.09,33320
1690.09,33660
1690.09,34000
1690.21,33320
1690.21,33660
1690.21,34000
1690.34,33320
1690.34,33660
1690.34,34000
1690.47,33320
1690.47,33660
1690.47,34000
1690.59,33320
1690.59,33660
1690.59,34000
1690.72,33320
1690.72,33660
1690.72,34000
1690.84,33320
1690.84,33660
1690.84,34000
1690.97,33320
1690.97,33660
1690.97,34000
1691.1,33320
1691.1,33660
1691.1,34000
1691.22,33320
1691.22,33660
1691.22,34000
1691.35,33320
1691.35,33660
1691.35,34000
1691.47,33320
1691.47,33660
1691.47,34000
1691.6,33320
1691.6,33660
1691.6,34000
1691.73,33320
1691.73,33660
1691.73,34000
1691.85,33320
1691.85,33660
1691.85,34000
1691.98,33320
1691.98,33660
1691.98,34000
1692.1,33320
1692.1,33660
1692.1,34000
1692.23,33320
1692.23,33660
1692.23,34000
1692.36,33320
1692.36,33660
1692.36,34000
1692.48,33320
1692.48,33660
1692.48,34000
1692.61,33320
1692.61,33660
1692.61,34000
1692.73,33320
1692.73,33660
1692.73,34000
1692.86,33320
1692.86,33660
1692.86,34000
1692.99,33320
1692.99,33660
1692.99,34000
1693.11,33320
1693.11,33660
1693.11,34000
1693.24,33320
1693.24,33660
1693.24,34000
1693.37,33320
1693.37,33660
1693.37,34000
1693.49,33320
1693.49,33660
1693.49,34000
1693.62,33320
1693.62,33660
1693.62,34000
1693.74,33320
1693.74,33660
1693.74,34000
1693.87,33320
1693.87,33660
1693.87,34000
1694,33320
1694,33660
1694,34000
1694.12,33320
1694.12,33660
1694.12,34000
1694.25,33320
1694.25,33660
1694.25,34000
1694.37,33320
1694.37,33660
1694.37,34000
1694.5,33320
1694.5,33660
1694.5,34000
1694.63,33320
1694.63,33660
1694.63,34000
1694.75,33320
1694.75,33660
1694.75,34000
1694.75,34340
1694.88,33660
1694.88,34000
1694.88,34340
1695,33660
1695,34000
1695,34340
1695.13,33660
1695.13,34000
1695.13,34340
1695.26,33660
1695.26,34000
1695.26,34340
1695.38,33660
1695.38,34000
1695.38,34340
1695.51,33660
1695.51,34000
1695.51,34340
1695.63,33660
1695.63,34000
1695.63,34340
1695.76,33660
1695.76,34000
1695.76,34340
1695.89,33660
1695.89,34000
1695.89,34340
1696.01,33660
1696.01,34000
1696.01,34340
1696.14,33660
1696.14,34000
1696.14,34340
1696.26,33660
1696.26,34000
1696.26,34340
1696.39,33660
1696.39,34000
1696.39,34340
1696.52,33660
1696.52,34000
1696.52,34340
1696.64,33660
1696.64,34000
1696.64,34340
1696.77,33660
1696.77,34000
1696.77,34340
1696.9,33660
1696.9,34000
1696.9,34340
1697.02,33660
1697.02,34000
1697.02,34340
1697.15,33660
1697.15,34000
1697.15,34340
1697.27,33660
1697.27,34000
1697.27,34340
1697.4,33660
1697.4,34000
1697.4,34340
1697.53,33660
1697.53,34000
1697.53,34340
1697.65,33660
1697.65,34000
1697.65,34340
1697.78,33660
1697.78,34000
1697.78,34340
1697.9,33660
1697.9,34000
1697.9,34340
1698.03,33660
1698.03,34000
1698.03,34340
1698.16,33660
1698.16,34000
1698.16,34340
1698.28,33660
1698.28,34000
1698.28,34340
1698.41,33660
1698.41,34000
1698.41,34340
1698.53,33660
1698.53,34000
1698.53,34340
1698.66,33660
1698.66,34000
1698.66,34340
1698.79,33660
1698.79,34000
1698.79,34340
1698.91,33660
1698.91,34000
1698.91,34340
1699.04,33660
1699.04,34000
1699.04,34340
1699.16,33660
1699.16,34000
1699.16,34340
1699.29,33660
1699.29,34000
1699.29,34340
1699.42,33660
1699.42,34000
1699.42,34340
1699.54,33660
1699.54,34000
1699.54,34340
1699.67,33660
1699.67,34000
1699.67,34340
1699.8,33660
1699.8,34000
1699.8,34340
1699.92,33660
1699.92,34000
1699.92,34340
1700.05,33660
1700.05,34000
1700.05,34340
1700.17,33660
1700.17,34000
1700.17,34340
1700.3,33660
1700.3,34000
1700.3,34340
1700.43,33660
1700.43,34000
1700.43,34340
1700.55,33660
1700.55,34000
1700.55,34340
1700.68,33660
1700.68,34000
1700.68,34340
1700.8,33660
1700.8,34000
1700.8,34340
1700.93,33660
1700.93,34000
1700.93,34340
1701.06,33660
1701.06,34000
1701.06,34340
1701.18,33660
1701.18,34000
1701.18,34340
1701.31,33660
1701.31,34000
1701.31,34340
1701.43,33660
1701.43,34000
1701.43,34340
1701.56,33660
1701.56,34000
1701.56,34340
1701.69,33660
1701.69,34000
1701.69,34340
1701.81,33660
1701.81,34000
1701.81,34340
1701.94,33660
1701.94,34000
1701.94,34340
1702.06,33660
1702.06,34000
1702.06,34340
1702.19,33660
1702.19,34000
1702.19,34340
1702.32,33660
1702.32,34000
1702.32,34340
1702.44,33660
1702.44,34000
1702.44,34340
1702.57,33660
1702.57,34000
1702.57,34340
1702.7,33660
1702.7,34000
1702.7,34340
1702.82,33660
1702.82,34000
1702.82,34340
1702.95,33660
1702.95,34000
1702.95,34340
1703.07,33660
1703.07,34000
1703.07,34340
1703.2,33660
1703.2,34000
1703.2,34340
1703.33,33660
1703.33,34000
1703.33,34340
1703.45,33660
1703.45,34000
1703.45,34340
1703.58,33660
1703.58,34000
1703.58,34340
1703.7,33660
1703.7,34000
1703.7,34340
1703.83,33660
1703.83,34000
1703.83,34340
1703.96,33660
1703.96,34000
1703.96,34340
1704.08,33660
1704.08,34000
1704.08,34340
1704.21,33660
1704.21,34000
1704.21,34340
1704.33,33660
1704.33,34000
1704.33,34340
1704.46,33660
1704.46,34000
1704.46,34340
1704.59,33660
1704.59,34000
1704.59,34340
1704.71,33660
1704.71,34000
1704.71,34340
1704.84,33660
1704.84,34000
1704.84,34340
1704.96,33660
1704.96,34000
1704.96,34340
1705.09,33660
1705.09,34000
1705.09,34340
1705.22,33660
1705.22,34000
1705.22,34340
1705.34,33660
1705.34,34000
1705.34,34340
1705.47,33660
1705.47,34000
1705.47,34340
1705.59,33660
1705.59,34000
1705.59,34340
1705.72,33660
1705.72,34000
1705.72,34340
1705.85,33660
1705.85,34000
1705.85,34340
1705.97,33660
1705.97,34000
1705.97,34340
1706.1,33660
1706.1,34000
1706.1,34340
1706.23,33660
1706.23,34000
1706.23,34340
1706.35,33660
1706.35,34000
1706.35,34340
1706.48,33660
1706.48,34000
1706.48,34340
1706.6,33660
1706.6,34000
1706.6,34340
1706.73,33660
1706.73,34000
1706.73,34340
1706.86,33660
1706.86,34000
1706.86,34340
1706.98,33660
1706.98,34000
1706.98,34340
1707.11,33660
1707.11,34000
1707.11,34340
1707.23,33660
1707.23,34000
1707.23,34340
1707.36,33660
1707.36,34000
1707.36,34340
1707.49,33660
1707.49,34000
1707.49,34340
1707.61,33660
1707.61,34000
1707.61,34340
1707.74,33660
1707.74,34000
1707.74,34340
1707.86,33660
1707.86,34000
1707.86,34340
1707.99,33660
1707.99,34000
1707.99,34340
1708.12,33660
1708.12,34000
1708.12,34340
1708.24,33660
1708.24,34000
1708.24,34340
1708.37,33660
1708.37,34000
1708.37,34340
1708.49,33660
1708.49,34000
1708.49,34340
1708.62,33660
1708.62,34000
1708.62,34340
1708.75,33660
1708.75,34000
1708.75,34340
1708.87,33660
1708.87,34000
1708.87,34340
1709,33660
1709,34000
1709,34340
1709.13,33660
1709.13,34000
1709.13,34340
1709.13,34680
1709.25,34000
1709.25,34340
1709.25,34680
1709.38,34000
1709.38,34340
1709.38,34680
1709.5,34000
1709.5,34340
1709.5,34680
1709.63,34000
1709.63,34340
1709.63,34680
1709.76,34000
1709.76,34340
1709.76,34680
1709.88,34000
1709.88,34340
1709.88,34680
1710.01,34000
1710.01,34340
1710.01,34680
1710.13,34000
1710.13,34340
1710.13,34680
1710.26,34000
1710.26,34340
1710.26,34680
1710.39,34000
1710.39,34340
1710.39,34680
1710.51,34000
1710.51,34340
1710.51,34680
1710.64,34000
1710.64,34340
1710.64,34680
1710.76,34000
1710.76,34340
1710.76,34680
1710.89,34000
1710.89,34340
1710.89,34680
1711.02,34000
1711.02,34340
1711.02,34680
1711.14,34000
1711.14,34340
1711.14,34680
1711.27,34000
1711.27,34340
1711.27,34680
1711.39,34000
1711.39,34340
1711.39,34680
1711.52,34000
1711.52,34340
1711.52,34680
1711.65,34000
1711.65,34340
1711.65,34680
1711.77,34000
1711.77,34340
1711.77,34680
1711.9,34000
1711.9,34340
1711.9,34680
1712.02,34000
1712.02,34340
1712.02,34680
1712.15,34000
1712.15,34340
1712.15,34680
1712.28,34000
1712.28,34340
1712.28,34680
1712.4,34000
1712.4,34340
1712.4,34680
1712.53,34000
1712.53,34340
1712.53,34680
1712.66,34000
1712.66,34340
1712.66,34680
1712.78,34000
1712.78,34340
1712.78,34680
1712.91,34000
1712.91,34340
1712.91,34680
1713.03,34000
1713.03,34340
1713.03,34680
1713.16,34000
1713.16,34340
1713.16,34680
1713.29,34000
1713.29,34340
1713.29,34680
1713.41,34000
1713.41,34340
1713.41,34680
1713.54,34000
1713.54,34340
1713.54,34680
1713.66,34000
1713.66,34340
1713.66,34680
1713.79,34000
1713.79,34340
1713.79,34680
1713.92,34000
1713.92,34340
1713.92,34680
1714.04,34000
1714.04,34340
1714.04,34680
1714.17,34000
1714.17,34340
1714.17,34680
1714.29,34000
1714.29,34340
1714.29,34680
1714.42,34000
1714.42,34340
1714.42,34680
1714.55,34000
1714.55,34340
1714.55,34680
1714.67,34000
1714.67,34340
1714.67,34680
1714.8,34000
1714.8,34340
1714.8,34680
1714.92,34000
1714.92,34340
1714.92,34680
1715.05,34000
1715.05,34340
1715.05,34680
1715.18,34000
1715.18,34340
1715.18,34680
1715.3,34000
1715.3,34340
1715.3,34680
1715.43,34000
1715.43,34340
1715.43,34680
1715.56,34000
1715.56,34340
1715.56,34680
1715.68,34000
1715.68,34340
1715.68,34680
1715.81,34000
1715.81,34340
1715.81,34680
1715.93,34000
1715.93,34340
1715.93,34680
1716.06,34000
1716.06,34340
1716.06,34680
1716.19,34000
1716.19,34340
1716.19,34680
1716.31,34000
1716.31,34340
1716.31,34680
1716.44,34000
1716.44,34340
1716.44,34680
1716.56,34000
1716.56,34340
1716.56,34680
1716.69,34000
1716.69,34340
1716.69,34680
1716.82,34000
1716.82,34340
1716.82,34680
1716.94,34000
1716.94,34340
1716.94,34680
1717.07,34000
1717.07,34340
1717.07,34680
1717.19,34000
1717.19,34340
1717.19,34680
1717.32,34000
1717.32,34340
1717.32,34680
1717.45,34000
1717.45,34340
1717.45,34680
1717.57,34000
1717.57,34340
1717.57,34680
1717.7,34000
1717.7,34340
1717.7,34680
1717.82,34000
1717.82,34340
1717.82,34680
1717.95,34000
1717.95,34340
1717.95,34680
1718.08,34000
1718.08,34340
1718.08,34680
1718.2,34000
1718.2,34340
1718.2,34680
1718.33,34000
1718.33,34340
1718.33,34680
1718.46,34000
1718.46,34340
1718.46,34680
1718.58,34000
1718.58,34340
1718.58,34680
1718.71,34000
1718.71,34340
1718.71,34680
1718.83,34000
1718.83,34340
1718.83,34680
1718.96,34000
1718.96,34340
1718.96,34680
1719.09,34000
1719.09,34340
1719.09,34680
1719.21,34000
1719.21,34340
1719.21,34680
1719.34,34000
1719.34,34340
1719.34,34680
1719.46,34000
1719.46,34340
1719.46,34680
1719.59,34000
1719.59,34340
1719.59,34680
1719.72,34000
1719.72,34340
1719.72,34680
1719.84,34000
1719.84,34340
1719.84,34680
1719.97,34000
1719.97,34340
1719.97,34680
1720.09,34000
1720.09,34340
1720.09,34680
1720.22,34000
1720.22,34340
1720.22,34680
1720.35,34000
1720.35,34340
1720.35,34680
1720.47,34000
1720.47,34340
1720.47,34680
1720.6,34000
1720.6,34340
1720.6,34680
1720.72,34000
1720.72,34340
1720.72,34680
1720.85,34000
1720.85,34340
1720.85,34680
1720.98,34000
1720.98,34340
1720.98,34680
1721.1,34000
1721.1,34340
1721.1,34680
1721.23,34000
1721.23,34340
1721.23,34680
1721.35,34000
1721.35,34340
1721.35,34680
1721.48,34000
1721.48,34340
1721.48,34680
1721.61,34000
1721.61,34340
1721.61,34680
1721.73,34000
1721.73,34340
1721.73,34680
1721.86,34000
1721.86,34340
1721.86,34680
1721.99,34000
1721.99,34340
1721.99,34680
1722.11,34000
1722.11,34340
1722.11,34680
1722.24,34000
1722.24,34340
1722.24,34680
1722.36,34000
1722.36,34340
1722.36,34680
1722.49,34000
1722.49,34340
1722.49,34680
1722.62,34000
1722.62,34340
1722.62,34680
1722.74,34000
1722.74,34340
1722.74,34680
1722.87,34000
1722.87,34340
1722.87,34680
1722.99,34000
1722.99,34340
1722.99,34680
1723.12,34000
1723.12,34340
1723.12,34680
1723.25,34000
1723.25,34340
1723.25,34680
1723.37,34000
1723.37,34340
1723.37,34680
1723.37,35020
1723.5,34340
1723.5,34680
1723.5,35020
1723.62,34340
1723.62,34680
1723.62,35020
1723.75,34340
1723.75,34680
1723.75,35020
1723.88,34340
1723.88,34680
1723.88,35020
1724,34340
1724,34680
1724,35020
1724.13,34340
1724.13,34680
1724.13,35020
