Time,Window Size
1757.79,35840
1757.92,35843
1758.04,35846
1758.17,35849
1758.3,35852
1758.42,35855
1758.55,35858
1758.67,35861
1758.8,35864
1758.93,35867
1759.05,35870
1759.18,35873
1759.3,35876
1759.43,35879
1759.56,35882
1759.68,35885
1759.81,35888
1759.94,35891
1760.06,35894
1760.19,35897
1760.31,35900
1760.44,35903
1760.57,35906
1760.69,35909
1760.82,35912
1760.94,35915
1761.07,35918
1761.2,35921
1761.32,35924
1761.45,35927
1761.57,35930
1761.7,35933
1761.83,35936
1761.95,35939
1762.08,35942
1762.2,35945
1762.33,35948
1762.46,35951
1762.58,35954
1762.71,35957
1762.84,35960
1762.96,35963
1763.09,35966
1763.21,35969
1763.34,35972
1763.47,35975
1763.59,35978
1763.72,35981
1763.84,35984
1763.97,35987
1764.1,35990
1764.22,35993
1764.35,35996
1764.47,35999
1764.6,36002
1764.73,36005
1764.85,36008
1764.98,36011
1765.1,36014
1765.23,36017
1765.36,36020
1765.48,36023
1765.61,36026
1765.74,36029
1765.86,36032
1765.99,36035
1766.11,36038
1766.24,36041
1766.37,36044
1766.49,36047
1766.62,36050
1766.74,36053
1766.87,36056
1767,36059
1767.12,36062
1767.25,36065
1767.37,36068
1767.5,36071
1767.63,36074
1767.75,36077
1767.88,36080
1768,36083
1768.13,36086
1768.26,36089
1768.38,36092
1768.51,36095
1768.63,36098
1768.76,36101
1768.89,36104
1769.01,36107
1769.14,36110
1769.27,36113
1769.39,36116
1769.52,36119
1769.64,36122
1769.77,36125
1769.9,36128
1770.02,36131
1770.15,36134
1770.27,36137
1770.4,36140
1770.53,36143
1770.65,36146
1770.78,36149
1770.9,36152
1771.03,36155
1771.16,36158
1771.28,36161
1771.41,36164
1771.53,36167
1771.66,36170
1771.79,36173
1771.91,36176
1772.04,36179
1772.17,36182
1772.29,36185
1772.42,36188
1772.54,36191
1772.67,36194
1772.8,36197
1772.92,36200
1773.05,36203
1773.17,36206
1773.3,36209
1773.43,36212
1773.55,36215
1773.68,36218
1773.8,36221
1773.93,36224
1774.06,36227
1774.18,36230
1774.31,36233
1774.43,36236
1774.56,36239
1774.69,36242
1774.81,36245
1774.94,36248
1775.06,36251
1775.19,36254
1775.32,36257
1775.44,36260
1775.57,36263
1775.7,36266
1775.82,36269
1775.95,36272
1776.07,36275
1776.2,36278
1776.33,36281
1776.45,36284
1776.58,36287
1776.7,36290
1776.83,36293
1776.96,36296
1777.08,36299
1777.21,36302
1777.33,36305
1777.46,36308
1777.59,36311
1777.71,36314
1777.84,36317
1777.96,36320
1778.09,36323
1778.22,36326
1778.34,36329
1778.47,36332
1778.6,36335
1778.72,36338
1778.85,36341
1778.97,36344
1779.1,36347
1779.23,36350
1779.35,36353
1779.48,36356
1779.6,36359
1779.73,36362
1779.86,36365
1779.98,36368
1780.11,36371
1780.23,36374
1780.36,36377
1780.49,36380
1780.61,36383
1780.74,36386
1780.86,36389
1780.99,36392
1781.12,36395
1781.24,36398
1781.37,36401
1781.5,36404
1781.62,36407
1781.75,36410
1781.87,36413
1782,36416
1782.13,36419
1782.25,36422
1782.38,36425
1782.5,36428
1782.63,36431
1782.76,36434
1782.88,36437
1783.01,36440
1783.13,36443
1783.26,36446
1783.39,36449
1783.51,36452
1783.64,36455
1783.76,36458
1783.89,36461
1784.02,36464
1784.14,36467
1784.27,36470
1784.39,36473
1784.52,36476
1784.65,36479
1784.77,36482
1784.9,36485
1785.03,36488
1785.15,36491
1785.28,36494
1785.4,36497
1785.53,36500
1785.66,36503
1785.78,36506
1785.91,36509
1786.03,36512
1786.16,36515
1786.29,36518
1786.41,36521
1786.54,36524
1786.66,36527
1786.79,36530
1786.92,36533
1787.04,36536
1787.17,36539
1787.29,36542
1787.42,36545
1787.55,36548
1787.67,36551
1787.8,36554
1787.93,36557
1788.05,36560
1788.18,36563
1788.3,36566
1788.43,36569
1788.56,36572
1788.68,36575
1788.81,36578
1788.93,36581
1789.06,36584
1789.19,36587
1789.31,36590
1789.44,36593
1789.56,36596
1789.69,36599
1789.82,36602
1789.94,36605
1790.07,36608
1790.19,36611
1790.32,36614
1790.45,36617
1790.57,36620
1790.7,36623
1790.82,36626
1790.95,36629
1791.08,36632
1791.2,36635
1791.33,36638
1791.46,36641
1791.58,36644
1791.71,36647
1791.83,36650
1791.96,36653
1792.09,36656
1792.21,36659
1792.34,36662
1792.46,36665
1792.59,36668
1792.72,36671
1792.84,36674
1792.97,36677
1793.09,36680
1793.22,36683
1793.35,36686
1793.47,36689
1793.6,36692
1793.72,36695
1793.85,36698
1793.98,36701
1794.1,36704
1794.23,36707
1794.36,36710
1794.48,36713
1794.61,36716
1794.73,36719
1794.86,36722
1794.99,36725
1795.11,36728
1795.24,36731
1795.36,36734
1795.49,36737
1795.62,36740
1795.74,36743
1795.87,36746
1795.99,36749
1796.12,36752
1796.25,36755
1796.37,36758
1796.5,36761
1796.62,36764
1796.75,36767
1796.88,36770
1797,36773
1797.13,36776
1797.26,36779
1797.38,36782
1797.51,36785
1797.63,36788
1797.76,36791
1797.89,36794
1798.01,36797
1798.14,36800
1798.26,36803
1798.39,36806
1798.52,36809
1798.64,36812
1798.77,36815
1798.89,36818
1799.02,36821
1799.15,36824
1799.27,36827
1799.4,36830
1799.52,36833
1799.65,36836
1799.78,36839
1799.9,36842
1800.03,36845
1800.15,36848
1800.28,36851
1800.41,36854
1800.53,36857
1800.66,36860
1800.79,36863
1800.91,36866
1801.04,36869
1801.16,36872
1801.29,36875
1801.42,36878
1801.54,36881
1801.67,36884
1801.79,36887
1801.92,36890
1802.05,36893
1802.17,36896
1802.3,36899
1802.42,36902
1802.55,36905
1802.68,36908
1802.8,36911
1802.93,36914
1803.05,36917
1803.18,36920
1803.31,36923
1803.43,36926
1803.56,36929
1803.69,36932
1803.81,36935
1803.94,36938
1804.06,36941
1804.19,36944
1804.32,36947
1804.44,36950
1804.57,36953
1804.69,36956
1804.82,36959
1804.95,36962
1805.07,36965
1805.2,36968
1805.32,36971
1805.45,36974
1805.58,36977
1805.7,36980
1805.83,36983
1805.95,36986
1806.08,36989
1806.21,36992
1806.33,36995
1806.46,36998
1806.58,37001
1806.71,37004
1806.84,37007
1806.96,37010
1807.09,37013
1807.22,37016
1807.34,37019
1807.47,37022
1807.59,37025
1807.72,37028
1807.85,37031
1807.97,37034
1808.1,37037
1808.22,37040
1808.35,37043
1808.48,37046
1808.6,37049
1808.73,37052
1808.85,37055
1808.98,37058
1809.11,37061
1809.23,37064
1809.36,37067
1809.48,37070
1809.61,37073
1809.74,37076
1809.86,37079
1809.99,37082
1810.12,37085
1810.24,37088
1810.37,37091
1810.49,37094
1810.62,37097
1810.75,37100
1810.87,37103
1811,37106
1811.12,37109
1811.25,37112
1811.38,37115
1811.5,37118
1811.63,37121
1811.75,37124
1811.88,37127
1812.01,37130
1812.13,37133
1812.26,37136
1812.38,37139
1812.51,37142
1812.64,37145
1812.76,37148
1812.89,37151
1813.02,37154
1813.14,37157
1813.27,37160
1813.39,37163
1813.52,37166
1813.65,37169
1813.77,37172
1813.9,37175
1814.02,37178
1814.15,37181
1814.28,37184
1814.4,37187
1814.53,37190
1814.65,37193
1814.78,37196
1814.91,37199
1815.03,37202
1815.16,37205
1815.28,37208
1815.41,37211
1815.54,37214
1815.66,37217
1815.79,37220
1815.91,37223
1816.04,37226
1816.17,37229
1816.29,37232
1816.42,37235
1816.55,37238
1816.67,37241
1816.8,37244
1816.92,37247
1817.05,37250
1817.18,37253
1817.3,37256
1817.43,37259
1817.55,37262
1817.68,37265
1817.81,37268
1817.93,37271
1818.06,37274
1818.18,37277
1818.31,37280
1818.44,37283
1818.56,37286
1818.69,37289
1818.81,37292
1818.94,37295
1819.07,37298
1819.19,37301
1819.32,37304
1819.45,37307
1819.57,37310
1819.7,37313
1819.82,37316
1819.95,37319
1820.08,37322
1820.2,37325
1820.33,37328
1820.45,37331
1820.58,37334
1820.71,37337
1820.83,37340
1820.96,37343
1821.08,37346
1821.21,37349
1821.34,37352
1821.46,37355
1821.59,37358
1821.71,37361
1821.84,37364
1821.97,37367
1822.09,37370
1822.22,37373
1822.34,37376
1822.47,37379
1822.6,37382
1822.72,37385
1822.85,37388
1822.98,37391
1823.1,37394
1823.23,37397
1823.35,37400
1823.48,37403
1823.61,37406
1823.73,37409
1823.86,37412
1823.98,37415
1824.11,37418
1824.24,37421
1824.36,37424
1824.49,37427
1824.61,37430
1824.74,37433
1824.87,37436
1824.99,37439
1825.12,37442
1825.24,37445
1825.37,37448
1825.5,37451
1825.62,37454
1825.75,37457
1825.88,37460
1826,37463
1826.13,37466
1826.25,37469
1826.38,37472
1826.51,37475
1826.63,37478
1826.76,37481
1826.88,37484
1827.01,37487
1827.14,37490
1827.26,37493
1827.39,37496
1827.51,37499
1827.64,37502
1827.77,37505
1827.89,37508
1828.02,37511
1828.14,37514
1828.27,37517
1828.4,37520
1828.52,37523
1828.65,37526
1828.78,37529
1828.9,37532
1829.03,37535
1829.15,37538
1829.28,37541
1829.41,37544
1829.53,37547
1829.66,37550
1829.78,37553
1829.91,37556
1830.04,37559
1830.16,37562
1830.29,37565
1830.41,37568
1830.54,37571
1830.67,37574
1830.79,37577
1830.92,37580
1831.04,37583
1831.17,37586
1831.3,37589
1831.42,37592
1831.55,37595
1831.67,37598
1831.8,37601
1831.93,37604
1832.05,37607
1832.18,37610
1832.31,37613
1832.43,37616
1832.56,37619
1832.68,37622
1832.81,37625
1832.94,37628
1833.06,37631
1833.19,37634
1833.31,37637
1833.44,37640
1833.57,37643
1833.69,37646
1833.82,37649
1833.94,37652
1834.07,37655
1834.2,37658
1834.32,37661
1834.45,37664
1834.57,37667
1834.7,37670
1834.83,37673
1834.95,37676
1835.08,37679
1835.21,37682
1835.33,37685
1835.46,37688
1835.58,37691
1835.71,37694
1835.84,37697
1835.96,37700
1836.09,37703
1836.21,37706
1836.34,37709
1836.47,37712
1836.59,37715
1836.72,37718
1836.84,37721
1836.97,37724
1837.1,37727
1837.22,37730
1837.35,37733
1837.47,37736
1837.6,37739
1837.73,37742
1837.85,37745
1837.98,37748
1838.1,37751
1838.23,37754
1838.36,37757
1838.48,37760
1838.61,37763
1838.74,37766
1838.86,37769
1838.99,37772
1839.11,37775
1839.24,37778
1839.37,37781
1839.49,37784
1839.62,37787
1839.74,37790
1839.87,37793
1840,37796
1840.12,37799
1840.25,37802
1840.37,37805
1840.5,37808
1840.63,37811
1840.75,37814
1840.88,37817
1841,37820
1841.13,37823
1841.26,37826
1841.38,37829
1841.51,37832
1841.64,37835
1841.76,37838
1841.89,37841
1842.01,37844
1842.14,37847
1842.27,37850
1842.39,37853
1842.52,37856
1842.64,37859
1842.77,37862
1842.9,37865
1843.02,37868
1843.15,37871
1843.27,37874
1843.4,37877
1843.53,37880
1843.65,37883
1843.78,37886
1843.9,37889
1844.03,37892
1844.16,37895
1844.28,37898
1844.41,37901
1844.54,37904
1844.72,37400
1851.47,340
1851.6,680
1851.72,1020
1851.72,1133
1851.85,1235
1851.97,1328
1852.1,1415
1852.23,1496
1852.35,1573
1852.48,1646
1852.6,1716
1852.73,1783
1852.86,1847
1852.98,1909
1853.11,1969
1853.23,2027
1853.36,2084
1853.49,2139
1853.61,2193
1853.74,2245
1853.86,2296
1853.99,2346
1854.12,2395
1854.24,2443
1854.37,2490
1854.5,2536
1854.62,2581
1854.75,2625
1854.87,2669
1855,2712
1855.13,2754
1855.25,2795
1855.38,2836
1855.5,2876
1855.63,2916
1855.76,2955
1855.88,2994
1856.01,3032
1856.13,3070
1856.26,3107
1856.39,3144
1856.51,3180
1856.64,3216
1856.76,3251
1856.89,3286
1857.02,3321
1857.14,3355
1857.27,3389
1857.4,3423
1857.52,3456
1857.65,3489
1857.77,3522
1857.9,3554
1858.03,3586
1858.15,3618
1858.28,3649
1858.59,3060
1864.77,2380
1864.9,2040
1865.02,1700
1865.15,1360
1865.28,1020
1865.4,876
1865.4,1007
1865.59,1121
1865.72,1224
1865.84,1318
1865.97,1405
1866.09,1487
1866.22,1564
1866.35,1637
1866.47,1707
1866.6,1774
1866.73,1839
1866.85,1901
1866.98,1961
1867.1,2019
1867.23,2076
1867.36,2131
1867.48,2185
1867.61,2237
1867.73,2288
1867.86,2338
1867.99,2387
1868.11,2435
1868.24,2482
1868.36,2528
1868.49,2573
1868.62,2617
1868.74,2661
1868.87,2704
1868.99,2746
1869.12,2788
1869.25,2829
1869.37,2869
1869.5,2909
1869.62,2948
1869.75,2987
1869.88,3025
1870,3063
1870.13,3100
1870.26,3137
1870.38,3173
1870.51,3209
1870.63,3245
1870.76,3280
1870.89,3315
1871.01,3349
1871.14,3383
1871.26,3417
1871.39,3450
1871.52,3483
1871.71,3060
1872.08,2380
1872.15,2720
1872.27,2040
1872.4,1700
1872.52,1360
1872.59,1700
1872.71,1020
1872.84,680
1872.97,340
1873.09,0
1873.16,340
1873.28,0
1873.97,340
1874.1,0
1874.79,340
1874.92,0
1875.8,912
1875.87,680
1875.99,0
1876.94,340
1877.06,0
1878.2,912
1878.26,680
1879.02,340
1881.98,680
1882.11,1020
1882.11,1133
1882.23,1235
1882.36,1328
1882.49,1415
1882.61,1496
1882.74,1573
1883.05,1020
1883.94,340
1884.06,0
1884.19,876
1884.19,1007
1884.38,1121
1884.5,1224
1884.63,1318
1884.75,1405
1884.88,1487
1885.01,1564
1885.2,1020
1885.32,876
1885.38,680
1885.51,876
1885.57,680
1885.7,0
1885.95,876
1886.02,680
1886.14,0
1886.39,876
1886.39,1007
1886.58,1121
1886.71,1224
1886.9,680
1887.02,855
1887.09,680
1887.34,0
1887.4,340
1887.53,0
1887.59,340
1887.72,855
1887.84,990
1888.03,1106
1888.16,1210
1888.35,680
1888.6,855
1888.66,680
1888.79,0
1888.85,340
1888.98,855
1889.1,990
1889.29,1106
1889.42,1210
1889.67,1305
1889.8,1393
1889.99,1475
1890.18,1553
1890.3,1627
1890.43,1698
1890.55,1766
1890.68,1831
1890.81,1894
1891,1955
1891.12,2014
1891.25,2071
1891.37,2126
1891.56,2180
1891.69,2233
1891.88,2284
1892,2334
1892.13,2383
1892.32,2431
1892.51,2478
1892.63,2524
1892.82,2569
1892.95,2613
1893.08,2657
1893.2,2700
1893.33,2742
1893.52,2784
1893.64,2825
1893.83,2865
1893.96,2905
1894.08,2944
1894.21,2983
1894.34,3021
1894.46,3059
1894.59,3096
1894.71,3133
1894.9,3169
1895.03,3205
1895.16,3241
1895.28,3276
1895.41,3311
1895.53,3345
1895.66,3379
1895.79,3413
1895.98,3446
1896.1,3479
1896.23,3512
1896.35,3544
1896.48,3576
1896.61,3608
1896.73,3640
1896.86,3671
1897.05,3702
1897.17,3733
1897.3,3763
1897.43,3793
1897.55,3823
1897.68,3853
1897.8,3883
1897.93,3912
1898.06,3941
1898.18,3970
1898.31,3999
1898.5,4027
1898.62,4055
1898.75,4083
1898.88,4111
1899,4139
1899.13,4166
1899.25,4193
1899.38,4220
1899.51,4247
1899.63,4274
1899.76,4301
1899.88,4327
1900.01,4353
1900.14,4379
1900.26,4405
1900.39,4431
1900.51,4457
1900.64,4482
1900.77,4507
1900.89,4532
1901.02,4557
1901.14,4582
1901.27,4607
1901.4,4632
1901.52,4656
1901.65,4680
1901.78,4704
1901.9,4728
1902.03,4752
1902.15,4776
1902.28,4800
1902.41,4824
1902.53,4847
1902.66,4870
1902.78,4893
1902.91,4916
1903.04,4939
1903.16,4962
1903.29,4985
1903.41,5008
1903.54,5031
1903.67,5053
1903.79,5075
1903.92,5097
1904.04,5119
1904.17,5141
1904.3,5163
1904.42,5185
1904.55,5207
1904.68,5229
1904.8,5251
1904.93,5273
1905.05,5294
1905.18,5315
1905.31,5336
1905.43,5357
1905.56,5378
1905.68,5399
1905.81,5420
1905.94,5441
1906.06,5462
1906.19,5483
1906.31,5504
1906.44,5525
1906.57,5545
1906.69,5565
1906.82,5585
1906.94,5605
1907.07,5625
1907.2,5645
1907.32,5665
1907.45,5685
1907.58,5705
1907.7,5725
1907.83,5745
1907.95,5765
1908.08,5785
1908.21,5804
1908.33,5823
1908.46,5842
1908.58,5861
1908.71,5880
1908.84,5899
1908.96,5918
1909.09,5937
1909.21,5956
1909.34,5975
1909.47,5994
1909.59,6013
1909.72,6032
1909.84,6051
1909.97,6070
1910.1,6089
1910.22,6107
1910.35,6125
1910.47,6143
1910.6,6161
1910.73,6179
1910.85,6197
1910.98,6215
1911.11,6233
1911.23,6251
1911.36,6269
1911.48,6287
1911.61,6305
1911.74,6323
1911.86,6341
1911.99,6359
1912.11,6377
1912.24,6395
1912.37,6413
1912.49,6431
1912.62,6448
1912.74,6465
1912.87,6482
1913,6499
1913.12,6516
1913.25,6533
1913.37,6550
1913.5,6567
1913.63,6584
1913.75,6601
1913.88,6618
1914.01,6635
1914.13,6652
1914.26,6669
1914.38,6686
1914.51,6703
1914.64,6720
1914.76,6737
1914.89,6754
1915.01,6771
1915.14,6788
1915.27,6805
1915.39,6821
1915.52,6837
1915.64,6853
1915.77,6869
1915.9,6885
1916.02,6901
1916.15,6917
1916.27,6933
1916.4,6949
1916.53,6965
1916.65,6981
1916.78,6997
1916.9,7013
1917.03,7029
1917.16,7045
1917.28,7061
1917.41,7077
1917.54,7093
1917.66,7109
1917.79,7125
1917.91,7141
1918.04,7157
1918.17,7173
1918.29,7189
1918.42,7205
1918.54,7221
1918.67,7237
1918.8,7252
1918.92,7267
1919.05,7282
1919.17,7297
1919.3,7312
1919.43,7327
1919.55,7342
1919.68,7357
1919.8,7372
1919.93,7387
1920.06,7402
1920.18,7417
1920.31,7432
1920.44,7447
1920.56,7462
1920.69,7477
1920.81,7492
1920.94,7507
1921.07,7522
1921.19,7537
1921.32,7552
1921.44,7567
1921.57,7582
1921.7,7597
1921.82,7612
1921.95,7627
1922.07,7642
1922.2,7657
1922.33,7672
1922.45,7687
1922.58,7702
1922.7,7717
1922.83,7731
1922.96,7745
1923.08,7759
1923.21,7773
1923.34,7787
1923.46,7801
1923.59,7815
1923.71,7829
1923.84,7843
1923.97,7857
1924.09,7871
1924.22,7885
1924.34,7899
1924.47,7913
1924.6,7927
1924.72,7941
1924.85,7955
1924.97,7969
1925.1,7983
1925.23,7997
1925.35,8011
1925.48,8025
1925.6,8039
1925.73,8053
1925.86,8067
1925.98,8081
1926.11,8095
1926.23,8109
1926.36,8123
1926.49,8137
1926.61,8151
1926.74,8165
1926.87,8179
1926.99,8193
1927.12,8207
1927.24,8221
1927.37,8235
1927.5,8249
1927.62,8263
1927.75,8276
1927.87,8289
1928,8302
1928.13,8315
1928.25,8328
1928.38,8341
1928.5,8354
1928.63,8367
1928.76,8380
1928.88,8393
1929.01,8406
1929.13,8419
1929.26,8432
1929.39,8445
1929.51,8458
1929.64,8471
1929.77,8484
1929.89,8497
1930.02,8510
1930.14,8523
1930.27,8536
1930.4,8549
1930.52,8562
1930.65,8575
1930.77,8588
1930.9,8601
1931.03,8614
1931.15,8627
1931.28,8640
1931.4,8653
1931.53,8666
1931.66,8679
1931.78,8692
1931.91,8705
1932.03,8718
1932.16,8731
1932.29,8744
1932.41,8757
1932.54,8770
1932.66,8783
1932.79,8796
1932.92,8809
1933.04,8822
1933.17,8835
1933.3,8848
1933.42,8861
1933.55,8874
1933.67,8887
1933.8,8900
1933.93,8912
1934.05,8924
1934.18,8936
1934.3,8948
1934.43,8960
1934.56,8972
1934.68,8984
1934.81,8996
1934.93,9008
1935.06,9020
1935.19,9032
1935.31,9044
1935.44,9056
1935.56,9068
1935.69,9080
1935.82,9092
1935.94,9104
1936.07,9116
1936.2,9128
1936.32,9140
1936.45,9152
1936.57,9164
1936.7,9176
1936.83,9188
1936.95,9200
1937.08,9212
1937.2,9224
1937.33,9236
1937.46,9248
1937.58,9260
1937.71,9272
1937.83,9284
1937.96,9296
1938.09,9308
1938.21,9320
1938.34,9332
1938.46,9344
1938.59,9356
1938.72,9368
1938.84,9380
1938.97,9392
1939.1,9404
1939.22,9416
1939.35,9428
1939.47,9440
1939.6,9452
1939.73,9464
1939.85,9476
1939.98,9488
1940.1,9500
1940.23,9512
1940.36,9524
1940.48,9536
1940.61,9548
1940.73,9560
1940.86,9572
1940.99,9584
1941.11,9596
1941.24,9608
1941.36,9620
1941.49,9632
1941.62,9644
1941.74,9655
1941.87,9666
1941.99,9677
1942.12,9688
1942.25,9699
1942.37,9710
1942.5,9721
1942.63,9732
1942.75,9743
1942.88,9754
1943,9765
1943.13,9776
1943.26,9787
1943.38,9798
1943.51,9809
1943.63,9820
1943.76,9831
1943.89,9842
1944.01,9853
1944.14,9864
1944.26,9875
1944.39,9886
1944.52,9897
1944.64,9908
1944.77,9919
1944.89,9930
1945.02,9941
1945.15,9952
1945.27,9963
1945.4,9974
1945.53,9985
1945.65,9996
1945.78,10007
1945.9,10018
1946.03,10029
1946.16,10040
1946.28,10051
1946.41,10062
1946.53,10073
1946.66,10084
1946.79,10095
1946.91,10106
1947.04,10117
1947.16,10128
1947.29,10139
1947.42,10150
1947.54,10161
1947.67,10172
1947.79,10183
1947.92,10194
1948.05,10205
1948.17,10216
1948.3,10227
1948.42,10238
1948.55,10249
1948.68,10260
1948.8,10271
1948.93,10282
1949.06,10293
1949.18,10304
1949.31,10315
1949.43,10326
1949.56,10337
1949.69,10348
1949.81,10359
1949.94,10370
1950.06,10381
1950.19,10392
1950.32,10403
1950.44,10414
1950.57,10425
1950.69,10436
1950.82,10447
1950.95,10458
1951.07,10469
1951.2,10480
1951.32,10491
1951.45,10502
1951.58,10513
1951.7,10523
1951.83,10533
1951.96,10543
1952.08,10553
1952.21,10563
1952.33,10573
1952.46,10583
1952.59,10593
1952.71,10603
1952.84,10613
1952.96,10623
1953.09,10633
1953.22,10643
1953.34,10653
1953.47,10663
1953.59,10673
1953.72,10683
1953.85,10693
1953.97,10703
1954.1,10713
1954.22,10723
1954.35,10733
1954.48,10743
1954.6,10753
1954.73,10763
1954.86,10773
1954.98,10783
1955.11,10793
1955.23,10803
1955.36,10813
1955.49,10823
1955.61,10833
1955.74,10843
1955.86,10853
1955.99,10863
1956.12,10873
1956.24,10883
1956.37,10893
1956.49,10903
1956.62,10913
1956.75,10923
1956.87,10933
1957,10943
1957.12,10953
1957.25,10963
1957.38,10973
1957.5,10983
1957.63,10993
1957.75,11003
1957.88,11013
1958.01,11023
1958.13,11033
1958.26,11043
1958.39,11053
1958.51,11063
1958.64,11073
1958.76,11083
1958.89,11093
1959.02,11103
1959.14,11113
1959.27,11123
1959.39,11133
1959.52,11143
1959.65,11153
1959.77,11163
1959.9,11173
1960.02,11183
1960.15,11193
1960.28,11203
1960.4,11213
1960.53,11223
1960.65,11233
1960.78,11243
1960.91,11253
1961.03,11263
1961.16,11273
1961.29,11283
1961.41,11293
1961.54,11303
1961.66,11313
1961.79,11323
1961.92,11333
1962.04,11343
1962.17,11353
1962.29,11363
1962.42,11373
1962.55,11383
1962.67,11393
1962.8,11403
1962.92,11413
1963.05,11423
1963.18,11433
1963.3,11443
1963.43,11453
1963.55,11463
1963.68,11473
1963.81,11483
1963.93,11493
1964.06,11503
1964.18,11513
1964.31,11523
1964.44,11533
1964.56,11543
1964.69,11553
1964.82,11563
1964.94,11572
1965.07,11581
1965.19,11590
1965.32,11599
1965.45,11608
1965.57,11617
1965.7,11626
1965.82,11635
1965.95,11644
1966.08,11653
1966.2,11662
1966.33,11671
1966.45,11680
1966.58,11689
1966.71,11698
1966.83,11707
1966.96,11716
1967.08,11725
1967.21,11734
1967.34,11743
1967.46,11752
1967.59,11761
1967.72,11770
1967.84,11779
1967.97,11788
1968.09,11797
1968.22,11806
1968.35,11815
1968.47,11824
1968.6,11833
1968.72,11842
1968.85,11851
1968.98,11860
1969.1,11869
1969.23,11878
1969.35,11887
1969.48,11896
1969.61,11905
1969.73,11914
1969.86,11923
1969.98,11932
1970.11,11941
1970.24,11950
1970.36,11959
1970.49,11968
1970.62,11977
1970.74,11986
1970.87,11995
1970.99,12004
1971.12,12013
1971.25,12022
1971.37,12031
1971.5,12040
1971.62,12049
1971.75,12058
1971.88,12067
1972,12076
1972.13,12085
1972.25,12094
1972.38,12103
1972.51,12112
1972.63,12121
1972.76,12130
1972.88,12139
1973.01,12148
1973.14,12157
1973.26,12166
1973.39,12175
1973.51,12184
1973.64,12193
1973.77,12202
1973.89,12211
