Time,Window Size
1711.86,33995
1711.98,33998
1712.11,34001
1712.24,34004
1712.36,34007
1712.49,34010
1712.62,34013
1712.74,34016
1712.87,34019
1712.99,34022
1713.12,34025
1713.25,34028
1713.37,34031
1713.5,34034
1713.62,34037
1713.75,34040
1713.88,34043
1714,34046
1714.13,34049
1714.25,34052
1714.38,34055
1714.51,34058
1714.63,34061
1714.76,34064
1714.88,34067
1715.01,34070
1715.14,34073
1715.26,34076
1715.39,34079
1715.52,34082
1715.64,34085
1715.77,34088
1715.89,34091
1716.02,34094
1716.15,34097
1716.27,34100
1716.4,34103
1716.52,34106
1716.65,34109
1716.78,34112
1716.9,34115
1717.03,34118
1717.15,34121
1717.28,34124
1717.41,34127
1717.53,34130
1717.66,34133
1717.78,34136
1717.91,34139
1718.04,34142
1718.16,34145
1718.29,34148
1718.42,34151
1718.54,34154
1718.67,34157
1718.79,34160
1718.92,34163
1719.05,34166
1719.17,34169
1719.3,34172
1719.42,34175
1719.55,34178
1719.68,34181
1719.8,34184
1719.93,34187
1720.05,34190
1720.18,34193
1720.31,34196
1720.43,34199
1720.56,34202
1720.68,34205
1720.81,34208
1720.94,34211
1721.06,34214
1721.19,34217
1721.31,34220
1721.44,34223
1721.57,34226
1721.69,34229
1721.82,34232
1721.95,34235
1722.07,34238
1722.2,34241
1722.32,34244
1722.45,34247
1722.58,34250
1722.7,34253
1722.83,34256
1722.95,34259
1723.08,34262
1723.21,34265
1723.33,34268
1723.46,34271
1723.58,34274
1723.71,34277
1723.84,34280
1723.96,34283
1724.09,34286
1724.21,34289
1724.34,34292
1724.47,34295
1724.59,34298
1724.72,34301
1724.85,34304
1724.97,34307
1725.1,34310
1725.22,34313
1725.35,34316
1725.48,34319
1725.6,34322
1725.73,34325
1725.85,34328
1725.98,34331
1726.11,34334
1726.23,34337
1726.36,34340
1726.48,34343
1726.61,34346
1726.74,34349
1726.86,34352
1726.99,34355
1727.11,34358
1727.24,34361
1727.37,34364
1727.49,34367
1727.62,34370
1727.74,34373
1727.87,34376
1728,34379
1728.12,34382
1728.25,34385
1728.38,34388
1728.5,34391
1728.63,34394
1728.75,34397
1728.88,34400
1729.01,34403
1729.13,34406
1729.26,34409
1729.38,34412
1729.51,34415
1729.64,34418
1729.76,34421
1729.89,34424
1730.01,34427
1730.14,34430
1730.27,34433
1730.39,34436
1730.52,34439
1730.64,34442
1730.77,34445
1730.9,34448
1731.02,34451
1731.15,34454
1731.28,34457
1731.4,34460
1731.53,34463
1731.65,34466
1731.78,34469
1731.91,34472
1732.03,34475
1732.16,34478
1732.28,34481
1732.41,34484
1732.54,34487
1732.66,34490
1732.79,34493
1732.91,34496
1733.04,34499
1733.17,34502
1733.29,34505
1733.42,34508
1733.54,34511
1733.67,34514
1733.8,34517
1733.92,34520
1734.05,34523
1734.18,34526
1734.3,34529
1734.43,34532
1734.55,34535
1734.68,34538
1734.81,34541
1734.93,34544
1735.06,34547
1735.18,34550
1735.31,34553
1735.44,34556
1735.56,34559
1735.69,34562
1735.81,34565
1735.94,34568
1736.07,34571
1736.19,34574
1736.32,34577
1736.44,34580
1736.57,34583
1736.7,34586
1736.82,34589
1736.95,34592
1737.07,34595
1737.2,34598
1737.33,34601
1737.45,34604
1737.58,34607
1737.71,34610
1737.83,34613
1737.96,34616
1738.08,34619
1738.21,34622
1738.34,34625
1738.46,34628
1738.59,34631
1738.71,34634
1738.84,34637
1738.97,34640
1739.09,34643
1739.22,34646
1739.34,34649
1739.47,34652
1739.6,34655
1739.72,34658
1739.85,34661
1739.97,34664
1740.1,34667
1740.23,34670
1740.35,34673
1740.48,34676
1740.61,34679
1740.73,34682
1740.86,34685
1740.98,34688
1741.11,34691
1741.24,34694
1741.36,34697
1741.49,34700
1741.61,34703
1741.74,34706
1741.87,34709
1741.99,34712
1742.12,34715
1742.24,34718
1742.37,34721
1742.5,34724
1742.62,34727
1742.75,34730
1742.87,34733
1743,34736
1743.13,34739
1743.25,34742
1743.38,34745
1743.5,34748
1743.63,34751
1743.76,34754
1743.88,34757
1744.01,34760
1744.14,34763
1744.26,34766
1744.39,34769
1744.51,34772
1744.64,34775
1744.77,34778
1744.89,34781
1745.02,34784
1745.14,34787
1745.27,34790
1745.4,34793
1745.52,34796
1745.65,34799
1745.77,34802
1745.9,34805
1746.03,34808
1746.15,34811
1746.28,34814
1746.4,34817
1746.53,34820
1746.66,34823
1746.78,34826
1746.91,34829
1747.04,34832
1747.16,34835
1747.29,34838
1747.41,34841
1747.54,34844
1747.67,34847
1747.79,34850
1747.92,34853
1748.04,34856
1748.17,34859
1748.3,34862
1748.42,34865
1748.55,34868
1748.67,34871
1748.8,34874
1748.93,34877
1749.05,34880
1749.18,34883
1749.3,34886
1749.43,34889
1749.56,34892
1749.68,34895
1749.81,34898
1749.94,34901
1750.06,34904
1750.19,34907
1750.31,34910
1750.44,34913
1750.57,34916
1750.69,34919
1750.82,34922
1750.94,34925
1751.07,34928
1751.2,34931
1751.32,34934
1751.45,34937
1751.57,34940
1751.7,34943
1751.83,34946
1751.95,34949
1752.08,34952
1752.2,34955
1752.33,34958
1752.46,34961
1752.58,34964
1752.71,34967
1752.83,34970
1752.96,34973
1753.09,34976
1753.21,34979
1753.34,34982
1753.47,34985
1753.59,34988
1753.72,34991
1753.84,34994
1753.97,34997
1754.1,35000
1754.22,35003
1754.35,35006
1754.47,35009
1754.6,35012
1754.73,35015
1754.85,35018
1754.98,35021
1755.1,35024
1755.23,35027
1755.36,35030
1755.48,35033
1755.61,35036
1755.73,35039
1755.86,35042
1755.99,35045
1756.11,35048
1756.24,35051
1756.37,35054
1756.49,35057
1756.62,35060
1756.74,35063
1756.87,35066
1757,35069
1757.12,35072
1757.25,35075
1757.37,35078
1757.5,35081
1757.63,35084
1757.75,35087
1757.88,35090
1758,35093
1758.13,35096
1758.26,35099
1758.38,35102
1758.51,35105
1758.63,35108
1758.76,35111
1758.89,35114
1759.01,35117
1759.14,35120
1759.26,35123
1759.39,35126
1759.52,35129
1759.64,35132
1759.77,35135
1759.9,35138
1760.02,35141
1760.15,35144
1760.27,35147
1760.4,35150
1760.53,35153
1760.65,35156
1760.78,35159
1760.9,35162
1761.03,35165
1761.16,35168
1761.28,35171
1761.41,35174
1761.53,35177
1761.66,35180
1761.79,35183
1761.91,35186
1762.04,35189
1762.16,35192
1762.29,35195
1762.42,35198
1762.54,35201
1762.67,35204
1762.8,35207
1762.92,35210
1763.05,35213
1763.17,35216
1763.3,35219
1763.43,35222
1763.55,35225
1763.68,35228
1763.8,35231
1763.93,35234
1764.06,35237
1764.18,35240
1764.31,35243
1764.43,35246
1764.56,35249
1764.69,35252
1764.81,35255
1764.94,35258
1765.06,35261
1765.19,35264
1765.32,35267
1765.44,35270
1765.57,35273
1765.7,35276
1765.82,35279
1765.95,35282
1766.07,35285
1766.2,35288
1766.33,35291
1766.45,35294
1766.58,35297
1766.7,35300
1766.83,35303
1766.96,35306
1767.08,35309
1767.21,35312
1767.33,35315
1767.46,35318
1767.59,35321
1767.71,35324
1767.84,35327
1767.96,35330
1768.09,35333
1768.22,35336
1768.34,35339
1768.47,35342
1768.59,35345
1768.72,35348
1768.85,35351
1768.97,35354
1769.1,35357
1769.23,35360
1769.35,35363
1769.48,35366
1769.6,35369
1769.73,35372
1769.86,35375
1769.98,35378
1770.11,35381
1770.23,35384
1770.36,35387
1770.49,35390
1770.61,35393
1770.74,35396
1770.86,35399
1770.99,35402
1771.12,35405
1771.24,35408
1771.37,35411
1771.49,35414
1771.62,35417
1771.75,35420
1771.87,35423
1772,35426
1772.13,35429
1772.25,35432
1772.38,35435
1772.5,35438
1772.63,35441
1772.76,35444
1772.88,35447
1773.01,35450
1773.13,35453
1773.26,35456
1773.39,35459
1773.51,35462
1773.64,35465
1773.76,35468
1773.89,35471
1774.02,35474
1774.14,35477
1774.27,35480
1774.39,35483
1774.52,35486
1774.65,35489
1774.77,35492
1774.9,35495
1775.02,35498
1775.15,35501
1775.28,35504
1775.4,35507
1775.53,35510
1775.66,35513
1775.78,35516
1775.91,35519
1776.03,35522
1776.16,35525
1776.29,35528
1776.41,35531
1776.54,35534
1776.66,35537
1776.79,35540
1776.92,35543
1777.04,35546
1777.17,35549
1777.29,35552
1777.42,35555
1777.55,35558
1777.67,35561
1777.8,35564
1777.92,35567
1778.05,35570
1778.18,35573
1778.3,35576
1778.43,35579
1778.56,35582
1778.68,35585
1778.81,35588
1778.93,35591
1779.06,35594
1779.19,35597
1779.31,35600
1779.44,35603
1779.56,35606
1779.69,35609
1779.82,35612
1779.94,35615
1780.07,35618
1780.19,35621
1780.32,35624
1780.45,35627
1780.57,35630
1780.7,35633
1780.82,35636
1780.95,35639
1781.08,35642
1781.2,35645
1781.33,35648
1781.46,35651
1781.58,35654
1781.71,35657
1781.83,35660
1781.96,35663
1782.09,35666
1782.21,35669
1782.34,35672
1782.46,35675
1782.59,35678
1782.72,35681
1782.84,35684
1782.97,35687
1783.09,35690
1783.22,35693
1783.35,35696
1783.47,35699
1783.6,35702
1783.72,35705
1783.85,35708
1783.98,35711
1784.1,35714
1784.23,35717
1784.35,35720
1784.48,35723
1784.61,35726
1784.73,35729
1784.86,35732
1784.99,35735
1785.11,35738
1785.24,35741
1785.36,35744
1785.49,35747
1785.62,35750
1785.74,35753
1785.87,35756
1785.99,35759
1786.12,35762
1786.25,35765
1786.37,35768
1786.5,35771
1786.62,35774
1786.75,35777
1786.88,35780
1787,35783
1787.13,35786
1787.25,35789
1787.38,35792
1787.51,35795
1787.63,35798
1787.76,35801
1787.89,35804
1788.01,35807
1788.14,35810
1788.26,35813
1788.39,35816
1788.52,35819
1788.64,35822
1788.77,35825
1788.89,35828
1789.02,35831
1789.15,35834
1789.27,35837
1789.4,35840
1789.52,35843
1789.65,35846
1789.78,35849
1789.9,35852
1790.03,35855
1790.15,35858
1790.28,35861
1790.41,35864
1790.53,35867
1790.66,35870
1790.78,35873
1790.91,35876
1791.04,35879
1791.16,35882
1791.29,35885
1791.42,35888
1791.54,35891
1791.67,35894
1791.79,35897
1791.92,35900
1792.05,35903
1792.17,35906
1792.3,35909
1792.42,35912
1792.55,35915
1792.68,35918
1792.8,35921
1792.93,35924
1793.05,35927
1793.18,35930
1793.31,35933
1793.43,35936
1793.56,35939
1793.68,35942
1793.81,35945
1793.94,35948
1794.06,35951
1794.19,35954
1794.32,35957
1794.44,35960
1794.57,35963
1794.69,35966
1794.82,35969
1794.95,35972
1795.07,35975
1795.2,35978
1795.32,35981
1795.45,35984
1795.58,35987
1795.7,35990
1795.83,35993
1795.95,35996
1796.08,35999
1796.21,36002
1796.33,36005
1796.46,36008
1796.58,36011
1796.71,36014
1796.84,36017
1796.96,36020
1797.09,36023
1797.22,36026
1797.34,36029
1797.47,36032
1797.59,36035
1797.72,36038
1797.85,36041
1797.97,36044
1798.1,36047
1798.22,36050
1798.35,36053
1798.48,36056
1798.6,36059
1798.73,36062
1798.85,36065
1798.98,36068
1799.11,36071
1799.23,36074
1799.36,36077
1799.48,36080
1799.61,36083
1799.74,36086
1799.86,36089
1799.99,36092
1800.11,36095
1800.24,36098
1800.37,36101
1800.49,36104
1800.62,36107
1800.75,36110
1800.87,36113
1801,36116
1801.12,36119
1801.25,36122
1801.38,36125
1801.5,36128
1801.63,36131
1801.75,36134
1801.88,36137
1802.01,36140
1802.13,36143
1802.26,36146
1802.38,36149
1802.51,36152
1802.64,36155
1802.76,36158
1802.89,36161
1803.01,36164
1803.14,36167
1803.27,36170
1803.39,36173
1803.52,36176
1803.65,36179
1803.77,36182
1803.9,36185
1804.02,36188
1804.15,36191
1804.28,36194
1804.4,36197
1804.53,36200
1804.65,36203
1804.78,36206
1804.91,36209
1805.03,36212
1805.16,36215
1805.28,36218
1805.41,36221
1805.54,36224
1805.66,36227
1805.79,36230
1805.91,36233
1806.04,36236
1806.17,36239
1806.29,36242
1806.42,36245
1806.54,36248
1806.67,36251
1806.8,36254
1806.92,36257
1807.05,36260
1807.18,36263
1807.3,36266
1807.43,36269
1807.55,36272
1807.68,36275
1807.81,36278
1807.93,36281
1808.06,36284
1808.18,36287
1808.31,36290
1808.44,36293
1808.56,36296
1808.69,36299
1808.81,36302
1808.94,36305
1809.07,36308
1809.19,36311
1809.32,36314
1809.44,36317
1809.57,36320
1809.7,36323
1809.82,36326
1809.95,36329
1810.08,36332
1810.2,36335
1810.33,36338
1810.45,36341
1810.58,36344
1810.71,36347
1810.83,36350
1810.96,36353
1811.08,36356
1811.21,36359
1811.34,36362
1811.46,36365
1811.59,36368
1811.71,36371
1811.84,36374
1811.97,36377
1812.09,36380
1812.22,36383
1812.34,36386
1812.47,36389
1812.6,36392
1812.72,36395
1812.85,36398
1812.98,36401
1813.1,36404
1813.23,36407
1813.35,36410
1813.48,36413
1813.61,36416
1813.73,36419
1813.86,36422
1813.98,36425
1814.11,36428
1814.24,36431
1814.36,36434
1814.49,36437
1814.61,36440
1814.74,36443
1814.87,36446
1814.99,36449
1815.12,36452
1815.24,36455
1815.37,36458
1815.5,36461
1815.62,36464
1815.75,36467
1815.87,36470
1816,36473
1816.13,36476
1816.25,36479
1816.38,36482
1816.51,36485
1816.63,36488
1816.76,36491
1816.88,36494
1817.01,36497
1817.14,36500
1817.26,36503
1817.39,36506
1817.51,36509
1817.64,36512
1817.77,36515
1817.89,36518
1818.02,36521
1818.14,36524
1818.27,36527
1818.4,36530
1818.52,36533
1818.65,36536
1818.77,36539
1818.9,36542
1819.03,36545
1819.15,36548
1819.28,36551
1819.41,36554
1819.53,36557
1819.66,36560
1819.78,36563
1819.91,36566
1820.04,36569
1820.16,36572
1820.29,36575
1820.41,36578
1820.54,36581
1820.67,36584
1820.79,36587
1820.92,36590
1821.04,36593
1821.17,36596
1821.3,36599
1821.42,36602
1821.55,36605
1821.67,36608
1821.8,36611
1821.93,36614
1822.05,36617
1822.18,36620
1822.3,36623
1822.43,36626
1822.56,36629
1822.68,36632
1822.81,36635
1822.94,36638
1823.06,36641
1823.19,36644
1823.31,36647
1823.44,36650
1823.57,36653
1823.69,36656
1823.82,36659
1823.94,36662
1824.07,36665
1824.2,36668
1824.32,36671
1824.45,36674
1824.57,36677
1824.7,36680
1824.83,36683
1824.95,36686
1825.08,36689
1825.2,36692
1825.33,36695
1825.46,36698
1825.58,36701
1825.71,36704
1825.84,36707
1825.96,36710
1826.09,36713
1826.21,36716
1826.34,36719
1826.47,36722
1826.59,36725
1826.72,36728
1826.84,36731
1826.97,36734
1827.1,36737
1827.22,36740
1827.35,36743
1827.47,36746
1827.6,36749
1827.73,36752
1827.85,36755
1827.98,36758
1828.1,36761
1828.23,36764
1828.36,36767
1828.48,36770
1828.61,36773
1828.74,36776
1828.86,36779
1828.99,36782
1829.11,36785
1829.24,36788
1829.37,36791
1829.49,36794
1829.62,36797
1829.74,36800
1829.87,36803
1830,36806
1830.12,36809
1830.25,36812
1830.37,36815
1830.5,36818
1830.63,36821
1830.75,36824
1830.88,36827
1831,36830
1831.13,36833
1831.26,36836
1831.38,36839
1831.51,36842
1831.63,36845
1831.76,36848
1831.89,36851
1832.01,36854
1832.14,36857
1832.27,36860
1832.39,36863
1832.52,36866
1832.64,36869
1832.77,36872
1832.9,36875
1833.02,36878
1833.15,36881
1833.27,36884
1833.4,36887
1833.53,36890
1833.65,36893
1833.78,36896
1833.9,36899
1834.03,36902
1834.16,36905
1834.28,36908
1834.41,36911
1834.53,36914
1834.66,36917
1834.79,36920
1834.91,36923
1835.04,36926
1835.17,36929
1835.29,36932
1835.42,36935
1835.54,36938
1835.67,36941
1835.8,36944
1835.92,36947
1836.05,36950
1836.17,36953
1836.3,36956
1836.43,36959
1836.55,36962
1836.68,36965
1836.8,36968
1836.93,36971
1837.06,36974
1837.18,36977
1837.31,36980
1837.43,36983
1837.56,36986
1837.69,36989
1837.81,36992
1837.94,36995
1838.06,36998
1838.19,37001
1838.32,37004
1838.44,37007
1838.57,37010
1838.7,37013
1838.82,37016
1838.95,37019
1839.07,37022
1839.2,37025
1839.33,37028
1839.45,37031
1839.58,37034
1839.7,37037
1839.83,37040
1839.96,37043
1840.08,37046
1840.21,37049
1840.33,37052
1840.46,37055
1840.59,37058
1840.71,37061
1840.84,37064
1840.96,37067
1841.09,37070
1841.22,37073
1841.34,37076
1841.47,37079
1841.6,37082
1841.72,37085
1841.85,37088
1841.97,37091
1842.1,37094
1842.23,37097
1842.35,37100
1842.48,37103
1842.6,37106
1842.73,37109
1842.86,37112
1842.98,37115
1843.11,37118
1843.23,37121
1843.36,37124
1843.49,37127
1843.61,37130
1843.74,37133
1843.86,37136
1843.99,37139
1844.12,37142
1844.24,37145
1844.37,37148
1844.5,37151
1844.62,37154
1844.75,37157
1844.87,37160
1845,37163
1845.13,37166
1845.25,37169
1845.38,37172
1845.5,37175
1845.63,37178
1845.76,37181
1845.88,37184
1846.01,37187
1846.13,37190
1846.26,37193
1846.39,37196
1846.51,37199
1846.64,37202
1846.76,37205
1846.89,37208
1847.02,37211
1847.14,37214
1847.27,37217
1847.39,37220
1847.52,37223
1847.65,37226
1847.77,37229
1847.9,37232
1848.03,37235
1848.15,37238
1848.28,37241
1848.4,37244
1848.53,37247
1848.66,37250
1848.78,37253
1848.91,37256
1849.03,37259
1849.16,37262
1849.29,37265
1849.41,37268
1849.54,37271
1849.66,37274
1849.79,37277
1849.92,37280
1850.04,37283
1850.17,37286
1850.29,37289
1850.42,37292
1850.55,37295
1850.67,37298
1850.8,37301
1850.93,37304
1851.05,37307
1851.18,37310
1851.3,37313
1851.43,37316
1851.56,37319
1851.68,37322
1851.81,37325
1851.93,37328
1852.06,37331
1852.19,37334
1852.31,37337
1852.44,37340
1852.56,37343
1852.69,37346
1852.82,37349
1852.94,37352
1853.07,37355
1853.19,37358
1853.32,37361
1853.45,37364
1853.57,37367
1853.7,37370
1853.82,37373
1853.95,37376
1854.08,37379
1854.2,37382
1854.33,37385
1854.46,37388
1854.58,37391
1854.71,37394
1854.83,37397
1854.96,37400
1855.09,37403
1855.21,37406
1855.34,37409
1855.46,37412
1855.59,37415
1855.72,37418
1855.84,37421
1855.97,37424
1856.09,37427
1856.22,37430
1856.35,37433
1856.47,37436
1856.6,37439
1856.72,37442
1856.85,37445
1856.98,37448
1857.1,37451
1857.23,37454
1857.36,37457
1857.48,37460
1857.61,37463
1857.73,37466
1857.86,37469
1857.99,37472
1858.11,37475
1858.24,37478
1858.36,37481
1858.49,37484
1858.62,37487
1858.74,37490
1858.87,37493
1858.99,37496
1859.12,37499
1859.25,37502
1859.37,37505
1859.5,37508
1859.62,37511
1859.75,37514
1859.88,37517
1860,37520
1860.13,37523
1860.26,37526
1860.38,37529
1860.51,37532
1860.63,37535
1860.76,37538
1860.89,37541
1861.01,37544
1861.14,37547
1861.26,37550
1861.39,37553
1861.52,37556
1861.64,37559
1861.77,37562
1861.89,37565
1862.02,37568
1862.15,37571
1862.27,37574
1862.4,37577
1862.52,37580
1862.65,37583
1862.78,37586
1862.9,37589
1863.03,37592
1863.15,37595
1863.28,37598
1863.41,37601
1863.53,37604
1863.66,37607
1863.79,37610
1863.91,37613
1864.04,37616
1864.16,37619
1864.29,37622
1864.42,37625
1864.54,37628
1864.67,37631
1864.79,37634
1864.92,37637
1865.05,37640
1865.17,37643
1865.3,37646
1865.42,37649
1865.55,37652
1865.68,37655
1865.8,37658
1865.93,37661
1866.05,37664
1866.18,37667
1866.31,37670
1866.43,37673
1866.56,37676
1866.69,37679
1866.81,37682
1866.94,37685
1867.06,37688
1867.19,37691
1867.32,37694
1867.44,37697
1867.57,37700
1867.69,37703
1867.82,37706
1867.95,37709
1868.07,37712
1868.2,37715
1868.32,37718
1868.45,37721
1868.58,37724
1868.7,37727
1868.83,37730
1868.95,37733
1869.08,37736
1869.21,37739
1869.33,37742
1869.46,37745
1869.58,37748
1869.71,37751
1869.84,37754
1869.96,37757
1870.09,37760
1870.22,37763
1870.34,37766
1870.47,37769
1870.59,37772
1870.72,37775
1870.85,37778
1870.97,37781
1871.1,37784
1871.22,37787
1871.35,37790
1871.48,37793
1871.6,37796
1871.73,37799
1871.85,37802
1871.98,37805
1872.11,37808
1872.23,37811
1872.36,37814
1872.48,37817
1872.61,37820
1872.74,37823
1872.86,37826
1872.99,37829
1873.12,37832
1873.24,37835
1873.37,37838
1873.49,37841
1873.62,37844
1873.75,37847
1873.87,37850
1874,37853
1874.12,37856
1874.25,37859
1874.38,37862
1874.5,37865
1874.63,37868
1874.75,37871
1874.88,37874
1875.01,37877
1875.13,37880
1875.26,37883
1875.38,37886
1875.51,37889
1875.64,37892
1875.76,37895
1875.89,37898
1876.02,37901
1876.14,37904
1876.33,37400
1883.08,340
1883.2,680
1883.33,1020
1883.45,1360
1883.58,1700
1883.71,2040
1883.83,2380
1883.96,2720
1884.08,3060
1884.21,3400
1884.34,3740
1884.46,4080
1884.59,4420
1884.71,4760
1884.84,5100
1884.97,5440
1885.09,5780
1885.22,6120
1885.34,6460
1885.47,6800
1885.6,7140
1885.72,7480
1885.85,7820
1885.98,8160
1886.1,8500
1886.23,8840
1886.35,9180
1886.48,9520
1886.61,9860
1886.73,10200
1886.86,10540
1886.98,10880
1887.11,11220
1887.24,11560
1887.36,11900
1887.49,12240
1887.61,12580
1887.74,12920
1887.87,13260
1887.99,13600
1888.12,13940
1888.24,14280
1888.37,14620
1888.5,14960
1888.62,15300
1888.75,15640
1888.88,15980
1889,16320
1889.13,16660
1889.25,17000
1889.38,17340
1889.51,17680
1889.63,18020
1889.76,18360
1889.88,18700
1889.88,18706
1890.2,18360
1894.61,17680
1894.67,18020
1901.42,17340
1901.48,17680
1901.55,340
1908.23,680
1908.6,1020
1908.96,1360
1909.33,1700
1909.52,2040
1909.76,2380
1910.01,2720
1910.2,3060
1910.26,3400
1910.58,3740
1910.7,4080
1910.96,4420
1911.15,4760
1911.27,5100
1911.52,5440
1911.9,5100
1912.78,4420
1912.91,4080
1913.04,3740
1913.16,3400
1913.29,3060
1913.41,2720
1913.54,2380
1913.67,2040
1913.79,2550
1913.79,2595
1913.98,2639
1914.11,2682
1914.23,2725
1914.36,2767
1914.49,2808
1914.61,2849
1914.8,2380
1915.31,1700
1915.37,2040
1915.5,1360
1915.62,1020
1915.75,680
1915.81,1020
1915.94,340
1916.06,0
1916.31,1190
1916.31,1287
1916.44,1376
1916.57,1460
1916.69,1539
1916.88,1614
1917.13,1685
1917.32,1020
1917.45,680
1917.83,0
1917.95,680
1918.14,0
1918.39,680
1918.52,850
1918.71,986
1918.84,1103
1919.09,1207
1919.28,680
1919.72,0
1919.97,680
1920.16,0
1920.29,680
1920.29,850
1920.48,986
1920.6,1103
1920.79,680
1921.17,0
1921.23,340
1921.36,0
1921.48,680
1921.61,850
1921.86,986
1921.99,1103
1922.24,1207
1922.37,1302
1922.49,1390
1922.62,1473
1922.74,1551
1922.87,1625
1923.06,1696
1923.19,1764
1923.31,1829
1923.5,1892
1923.63,1953
1923.75,2012
1923.94,2069
1924.07,2124
1924.26,2178
1924.45,2231
1924.57,2282
1924.7,2332
1924.89,2381
1925.08,2429
1925.27,2476
1925.46,2522
1925.58,2567
1925.71,2612
1925.9,2656
1926.02,2699
1926.15,2741
1926.34,2783
1926.53,2824
1926.65,2864
1926.78,2904
1926.97,2943
1927.09,2982
1927.22,3020
1927.35,3058
1927.47,3095
1927.66,3132
1927.79,3168
1927.91,3204
1928.1,3240
1928.23,3275
1928.36,3310
1928.48,3344
1928.61,3378
1928.73,3412
1928.86,3445
1928.99,3478
1929.11,3511
1929.3,3543
1929.43,3575
1929.55,3607
1929.68,3639
1929.81,3670
1929.93,3701
1930.12,3732
1930.25,3762
1930.37,3792
1930.5,3822
1930.62,3852
1930.75,3882
1930.88,3911
1931,3940
1931.13,3969
1931.26,3998
